sample_id,query_id,gt_branch_count,exist_logit,exist_probability,actual_matched,geometry_reference_matched,endpoint_x_norm,endpoint_y_norm,direction_x,direction_y
423,5,1,-2.06292724609375,0.11275265365839005,0,0,0.3769433796405792,0.04737570136785507,0.9921941757202148,0.12470279633998871
424,0,0,-0.40865567326545715,0.39923447370529175,0,0,0.005756195168942213,-0.0012122777989134192,0.9785345196723938,-0.206083282828331
424,1,0,-0.4126076400279999,0.3982870280742645,0,0,-0.001661414629779756,0.0008814835455268621,-0.8833673596382141,0.4686811864376068
424,2,0,-0.41875913739204407,0.39681369066238403,0,0,0.003561287885531783,-0.0047842031344771385,0.5971133708953857,-0.8021568655967712
424,3,0,-0.42576131224632263,0.3951389193534851,0,0,0.0042486307211220264,-0.00692643690854311,0.5228657722473145,-0.8524150252342224
424,4,0,-0.4276372194290161,0.3946906626224518,0,0,0.006336999125778675,-0.0014216499403119087,0.9757472276687622,-0.21890029311180115
424,5,0,-0.4172336757183075,0.39717891812324524,0,0,0.006977124605327845,0.0016780795995146036,0.9722743034362793,0.23384326696395874
425,0,1,-1.801813006401062,0.14163051545619965,0,0,-0.004360823426395655,-0.2820355296134949,-0.015460116788744926,-0.9998804926872253
425,1,1,-1.8116320371627808,0.14044100046157837,0,0,-0.007815499790012836,-0.28097134828567505,-0.027805250138044357,-0.9996134042739868
425,2,1,-1.8207335472106934,0.13934588432312012,0,0,-0.006208802107721567,-0.28439512848854065,-0.021826403215527534,-0.9997617602348328
425,3,1,-1.8306699991226196,0.13815847039222717,0,0,-0.006333836354315281,-0.2830992043018341,-0.022367607802152634,-0.9997498393058777
425,4,1,-1.8316212892532349,0.13804523646831512,0,0,-0.005512971431016922,-0.283535361289978,-0.01944000832736492,-0.999811053276062
425,5,1,-1.8163162469863892,0.13987648487091064,1,1,-0.004542986396700144,-0.28172940015792847,-0.01612325757741928,-0.9998700022697449
426,0,0,-5.190279960632324,0.00553958909586072,0,0,-0.1865253746509552,-0.019417382776737213,-0.9946252703666687,-0.10354097187519073
426,1,0,-5.1856513023376465,0.005565146449953318,0,0,-0.18759696185588837,-0.020433736965060234,-0.9941201210021973,-0.1082831472158432
426,2,0,-5.195279598236084,0.005512114614248276,0,0,-0.18749018013477325,-0.022863538935780525,-0.9926465749740601,-0.12104854732751846
426,3,0,-5.198652267456055,0.005493657197803259,0,0,-0.1872105598449707,-0.02227736823260784,-0.9929943084716797,-0.11816266924142838
426,4,0,-5.203876972198486,0.005465185735374689,0,0,-0.18720757961273193,-0.020008303225040436,-0.9943370819091797,-0.106272391974926
426,5,0,-5.200326442718506,0.005484518129378557,0,0,-0.18585963547229767,-0.01752721145749092,-0.9955828189849854,-0.09388693422079086
427,0,0,-6.399961948394775,0.0016588642029091716,0,0,-0.006323409732431173,-0.02096443809568882,-0.28877535462379456,-0.9573968648910522
427,1,0,-6.400642395019531,0.0016577376518398523,0,0,-0.011839235201478004,-0.024223286658525467,-0.43911251425743103,-0.8984320759773254
427,2,0,-6.4090986251831055,0.0016438013408333063,0,0,-0.009154570288956165,-0.026001090183854103,-0.33210113644599915,-0.9432438015937805
427,3,0,-6.411892890930176,0.001639222027733922,0,0,-0.00841576885432005,-0.024610213935375214,-0.3235667049884796,-0.9462053775787354
427,4,0,-6.425966739654541,0.001616350607946515,0,0,-0.006350804585963488,-0.022190261632204056,-0.2751508951187134,-0.9614010453224182
427,5,0,-6.415559768676758,0.0016332321101799607,0,0,-0.00504097156226635,-0.01904524303972721,-0.25587281584739685,-0.9667105078697205
428,0,1,-2.074441432952881,0.11160590499639511,0,0,0.3783571124076843,0.050896644592285156,0.9910731315612793,0.13331928849220276
428,1,1,-2.0676844120025635,0.11227762699127197,1,1,0.37570783495903015,0.04993867129087448,0.9912816286087036,0.13176006078720093
428,2,1,-2.082005739212036,0.11085810512304306,0,0,0.37794601917266846,0.049890562891960144,0.9913996458053589,0.13086917996406555
428,3,1,-2.0845673084259033,0.1106058657169342,0,0,0.37749528884887695,0.050619084388017654,0.9911291003227234,0.13290244340896606
428,4,1,-2.0973496437072754,0.10935468971729279,0,0,0.38024571537971497,0.050598520785570145,0.9912623167037964,0.13190525770187378
428,5,1,-2.0921213626861572,0.10986495018005371,0,0,0.3800620436668396,0.05133283510804176,0.9910017251968384,0.13384900987148285
429,0,1,-1.8313848972320557,0.1380733698606491,0,0,0.029061060398817062,0.23341131210327148,0.12355184555053711,0.9923381209373474
429,1,1,-1.822055459022522,0.13918742537498474,1,1,0.026960238814353943,0.2325766682624817,0.11514871567487717,0.993348240852356
429,2,1,-1.8309119939804077,0.13812966644763947,0,0,0.028392929583787918,0.2328564077615738,0.12103675305843353,0.9926480054855347
429,3,1,-1.8382192850112915,0.1372620314359665,0,0,0.028575312346220016,0.23251205682754517,0.1219804510474205,0.99253249168396
429,4,1,-1.8494523763656616,0.13593721389770508,0,0,0.028799032792448997,0.23298266530036926,0.12267652899026871,0.9924467206001282
429,5,1,-1.8395026922225952,0.13711011409759521,0,0,0.02947119064629078,0.23351290822029114,0.12521466612815857,0.9921296238899231
430,0,0,-0.354968398809433,0.4121781289577484,0,0,0.004060167819261551,0.0023701295722275972,0.8636216521263123,0.5041405558586121
430,1,0,-0.35914716124534607,0.4111660420894623,0,0,-0.003384830430150032,0.004498261492699385,-0.6012650728225708,0.7990496754646301
430,2,0,-0.3649367392063141,0.4097650349140167,0,0,0.0018360146787017584,-0.0011824698885902762,0.8407252430915833,-0.5414620637893677
430,3,0,-0.3719730079174042,0.4080643355846405,0,0,0.0025377480778843164,-0.003306620754301548,0.6088352203369141,-0.7932966947555542
430,4,0,-0.3735980689525604,0.4076719284057617,0,0,0.004642657935619354,0.002225983887910843,0.9017117619514465,0.4323376417160034
430,5,0,-0.3638809621334076,0.4100204408168793,0,0,0.005261991173028946,0.005334374960511923,0.7022601366043091,0.711920440196991
431,0,0,-5.245326042175293,0.005244453437626362,0,0,0.04010149836540222,0.24470551311969757,0.161719411611557,0.9868367314338684
431,1,0,-5.2446370124816895,0.005248048808425665,0,0,0.03783535212278366,0.2440953254699707,0.15317323803901672,0.9881993532180786
431,2,0,-5.25761604309082,0.005180725362151861,0,0,0.039617013186216354,0.24379590153694153,0.1603967696428299,0.9870526194572449
431,3,0,-5.254040718078613,0.005199184641242027,0,0,0.03980166092514992,0.24389810860157013,0.1610592156648636,0.9869447350502014
431,4,0,-5.258486747741699,0.005176239646971226,0,0,0.040308915078639984,0.2439703792333603,0.1630105972290039,0.9866243600845337
431,5,0,-5.250457763671875,0.005217749159783125,0,0,0.040747322142124176,0.24516452848911285,0.16395488381385803,0.9864678382873535
432,0,1,-2.124727964401245,0.10671652853488922,0,0,-0.24145062267780304,-0.027066390961408615,-0.993775486946106,-0.11140131205320358
432,1,1,-2.128823757171631,0.10632670670747757,0,0,-0.2425374686717987,-0.027119068428874016,-0.9938068389892578,-0.11112144589424133
432,2,1,-2.134979009628296,0.10574324429035187,0,0,-0.24251171946525574,-0.02962994948029518,-0.9926186203956604,-0.12127760052680969
432,3,1,-2.155496597290039,0.10381870716810226,0,0,-0.24272097647190094,-0.029315507039427757,-0.9927850961685181,-0.11990722268819809
432,4,1,-2.1680424213409424,0.10265722125768661,0,0,-0.24337150156497955,-0.027818091213703156,-0.9935307502746582,-0.11356353759765625
432,5,1,-2.14614200592041,0.10469228774309158,1,1,-0.24222703278064728,-0.025970876216888428,-0.9943013191223145,-0.10660608857870102
433,0,0,-0.3836727440357208,0.40524137020111084,0,0,0.004983316641300917,0.001406344585120678,0.9624096155166626,0.27160215377807617
433,1,0,-0.38782739639282227,0.4042404294013977,0,0,-0.002408343367278576,0.003520884085446596,-0.5645749568939209,0.825381875038147
433,2,0,-0.39369890093803406,0.4028271436691284,0,0,0.002789650345221162,-0.002142567653208971,0.7930795550346375,-0.6091181039810181
433,3,0,-0.4006238281726837,0.4011624753475189,0,0,0.003492221934720874,-0.004262235481292009,0.63377445936203,-0.7735178470611572
433,4,0,-0.40237364172935486,0.40074220299720764,0,0,0.005569281056523323,0.0012461666483432055,0.975868821144104,0.21835766732692719
433,5,0,-0.3924030065536499,0.4031389355659485,0,0,0.006196129135787487,0.004332981072366238,0.8194995522499084,0.5730797648429871
434,0,0,-2.568744659423828,0.07117725163698196,0,0,-0.02022271603345871,-0.08361849933862686,-0.23506823182106018,-0.9719788432121277
434,1,0,-2.5707123279571533,0.07104727625846863,0,0,-0.02879045531153679,-0.08143140375614166,-0.33333444595336914,-0.9428086876869202
434,2,0,-2.5865437984466553,0.07000947743654251,0,0,-0.023028697818517685,-0.08876540511846542,-0.2511199414730072,-0.9679559469223022
434,3,0,-2.6005635261535645,0.06910216063261032,0,0,-0.023011276498436928,-0.0908391922712326,-0.2455623745918274,-0.9693807363510132
434,4,0,-2.6065664291381836,0.06871701031923294,0,0,-0.020463664084672928,-0.08463270962238312,-0.2350212037563324,-0.971990168094635
434,5,0,-2.590115785598755,0.06977726519107819,0,0,-0.019199004396796227,-0.0805700495839119,-0.2317994385957718,-0.9727635979652405
435,0,1,-1.8314529657363892,0.13806527853012085,0,0,0.029181716963648796,0.23205214738845825,0.12477227300405502,0.9921854138374329
435,1,1,-1.822309136390686,0.1391570270061493,1,1,0.02708335779607296,0.23123997449874878,0.11632714420557022,0.9932109117507935
435,2,1,-1.830905795097351,0.13813039660453796,0,0,0.028515897691249847,0.23147454857826233,0.12226806581020355,0.9924970865249634
435,3,1,-1.8380272388458252,0.1372847706079483,0,0,0.02869742549955845,0.2311076819896698,0.12322701513767242,0.9923785328865051
435,4,1,-1.8489623069763184,0.1359947770833969,0,0,0.028932727873325348,0.231582909822464,0.1239708811044693,0.9922859072685242
435,5,1,-1.8391882181167603,0.13714732229709625,0,0,0.029596786946058273,0.2321317195892334,0.12647609412670135,0.991969645023346
436,0,1,-2.28690767288208,0.09221308678388596,0,0,0.38282790780067444,0.04984159395098686,0.9916310906410217,0.1291036307811737
436,1,1,-2.281623601913452,0.09265635907649994,1,1,0.3801841139793396,0.04885828122496605,0.9918431639671326,0.1274639070034027
436,2,1,-2.295427083969116,0.09150239825248718,0,0,0.3823922276496887,0.04881322383880615,0.9919507503509521,0.12662473320960999
436,3,1,-2.3005900382995605,0.09107410907745361,0,0,0.38194528222084045,0.04948471486568451,0.9917113184928894,0.1284858137369156
436,4,1,-2.311589479446411,0.09016766399145126,0,0,0.38447409868240356,0.049460332840681076,0.9918266534805298,0.12759266793727875
436,5,1,-2.3061423301696777,0.09061553329229355,0,0,0.38431185483932495,0.05022590607404709,0.991567850112915,0.12958849966526031
437,0,0,-5.2741241455078125,0.005096335429698229,0,0,-0.030132437124848366,-0.2599748373031616,-0.11513442546129227,-0.9933499097824097
437,1,0,-5.279971122741699,0.005066774785518646,0,0,-0.03369443118572235,-0.26065388321876526,-0.1282021552324295,-0.9917481541633606
437,2,0,-5.2773661613464355,0.005079923663288355,0,0,-0.03238457068800926,-0.2619398236274719,-0.12269943952560425,-0.9924439191818237
437,3,0,-5.283597946166992,0.005048524122685194,0,0,-0.0328013114631176,-0.26048487424850464,-0.12493740022182465,-0.992164671421051
437,4,0,-5.287406921386719,0.005029427818953991,0,0,-0.03117433376610279,-0.2603384256362915,-0.11889602988958359,-0.9929067492485046
437,5,0,-5.283189296722412,0.005050577223300934,0,0,-0.02945588529109955,-0.25885209441185,-0.11306457966566086,-0.9935876131057739
438,0,1,-2.4281857013702393,0.08104848861694336,0,0,0.3853197395801544,0.05213170498609543,0.9909714460372925,0.1340731531381607
438,1,1,-2.423210859298706,0.08141978830099106,1,1,0.3826600909233093,0.05110190436244011,0.9912005662918091,0.13236874341964722
438,2,1,-2.4367516040802,0.08041279017925262,0,0,0.38483279943466187,0.05106614530086517,0.9913104176521301,0.13154388964176178
438,3,1,-2.443571090698242,0.07990995049476624,0,0,0.38439199328422546,0.05179933086037636,0.9910421371459961,0.13354940712451935
438,4,1,-2.4537689685821533,0.07916337251663208,0,0,0.386791467666626,0.051754429936409,0.9911665916442871,0.13262252509593964
438,5,1,-2.448352813720703,0.0795590877532959,0,0,0.3866592049598694,0.05253910273313522,0.9908942580223083,0.1346423178911209
439,0,0,-0.340091347694397,0.4157872796058655,0,0,0.003508914727717638,0.0022397004067897797,0.8429257273674011,0.5380299091339111
439,1,0,-0.3442521393299103,0.41477692127227783,0,0,-0.003924420569092035,0.004378842189908028,-0.6674094200134277,0.7446909546852112
439,2,0,-0.35001417994499207,0.4133789837360382,0,0,0.0012821175623685122,-0.0013013568241149187,0.7018214464187622,-0.7123528718948364
439,3,0,-0.3569706976413727,0.4116930365562439,0,0,0.001983748050406575,-0.003416443010792136,0.5021368265151978,-0.8647881746292114
439,4,0,-0.35866186022758484,0.4112835228443146,0,0,0.004093218129128218,0.0021098132710903883,0.8888696432113647,0.45816004276275635
439,5,0,-0.34899619221687317,0.4136258661746979,0,0,0.00470892945304513,0.005218681879341602,0.6699164509773254,0.7424364686012268
440,0,0,-5.44283390045166,0.004308558534830809,0,0,-0.18697939813137054,-0.014439968392252922,-0.9970312118530273,-0.07699831575155258
440,1,0,-5.435797691345215,0.004338849801570177,0,0,-0.18800058960914612,-0.015581684187054634,-0.9965829253196716,-0.08259782940149307
440,2,0,-5.446925163269043,0.004291043151170015,0,0,-0.1879831850528717,-0.01797240786254406,-0.9954607486724854,-0.09517248719930649
440,3,0,-5.451358795166016,0.00427214102819562,0,0,-0.1875869184732437,-0.017346031963825226,-0.9957519173622131,-0.09207648783922195
440,4,0,-5.455004692077637,0.004256660118699074,0,0,-0.18763381242752075,-0.015156468376517296,-0.9967533946037292,-0.08051460236310959
440,5,0,-5.452198028564453,0.00426857266575098,0,0,-0.1861565113067627,-0.012680558487772942,-0.9976879954338074,-0.0679602399468422
441,0,1,-1.832426905632019,0.1379494071006775,0,0,0.06810413300991058,0.23864255845546722,0.27442511916160583,0.9616084694862366
441,1,1,-1.823229432106018,0.1390468180179596,1,1,0.06600659340620041,0.23778937757015228,0.2674707770347595,0.9635659456253052
441,2,1,-1.8326314687728882,0.13792508840560913,0,0,0.06768319010734558,0.238204225897789,0.27332019805908203,0.9619230628013611
441,3,1,-1.83856201171875,0.13722145557403564,0,0,0.06774163246154785,0.23773238062858582,0.27404072880744934,0.9617180824279785
441,4,1,-1.8499971628189087,0.1358732283115387,0,0,0.06820326298475266,0.23819395899772644,0.27527275681495667,0.9613661766052246
441,5,1,-1.8415075540542603,0.13687309622764587,0,0,0.06868472695350647,0.23867006599903107,0.27655690908432007,0.9609975218772888
442,0,0,-5.31685733795166,0.004884182009845972,0,0,0.038235269486904144,0.2430202215909958,0.15542180836200714,0.9878482222557068
442,1,0,-5.315622329711914,0.004890188109129667,0,0,0.03595712408423424,0.24237819015979767,0.14674530923366547,0.9891743063926697
442,2,0,-5.329041957855225,0.004825316369533539,0,0,0.03773650527000427,0.24203866720199585,0.15404996275901794,0.9880630970001221
442,3,0,-5.325827121734619,0.004840778652578592,0,0,0.0379144586622715,0.24218618869781494,0.15466703474521637,0.9879665970802307
442,4,0,-5.3303303718566895,0.004819133318960667,0,0,0.038427919149398804,0.2422783076763153,0.15665240585803986,0.9876538515090942
442,5,0,-5.322437286376953,0.0048571364022791386,0,0,0.03888421878218651,0.24350279569625854,0.15768907964229584,0.9874888062477112
443,0,1,-2.047088623046875,0.11434688419103622,0,0,0.37540626525878906,0.04614967852830887,0.9925283789634705,0.122014120221138
443,1,1,-2.04069185256958,0.1149962916970253,1,1,0.3727894425392151,0.04521043971180916,0.99272620677948,0.12039393186569214
443,2,1,-2.0547068119049072,0.11357764899730682,0,0,0.3749603033065796,0.045131418853998184,0.9928340911865234,0.11950068175792694
443,3,1,-2.05686092376709,0.1133609488606453,0,0,0.37452343106269836,0.0457659587264061,0.9926164150238037,0.12129559367895126
443,4,1,-2.069284439086914,0.11211824417114258,0,0,0.37724947929382324,0.04574596509337425,0.9927278757095337,0.12038000673055649
443,5,1,-2.0644407272338867,0.11260133981704712,0,0,0.3770712614059448,0.04649686440825462,0.9924827814102173,0.12238360196352005
444,0,1,-1.7506831884384155,0.14796103537082672,0,0,0.029354428872466087,0.22742512822151184,0.12801101803779602,0.9917727708816528
444,1,1,-1.7420023679733276,0.1490587592124939,1,1,0.027314787730574608,0.22668318450450897,0.11963225156068802,0.992818295955658
444,2,1,-1.749845027923584,0.14806674420833588,0,0,0.02870865911245346,0.22679480910301208,0.12558214366436005,0.9920832514762878
444,3,1,-1.7561606168746948,0.14727184176445007,0,0,0.028883177787065506,0.22636696696281433,0.12656836211681366,0.9919579029083252
444,4,1,-1.766598105430603,0.14596588909626007,0,0,0.02914556674659252,0.22682566940784454,0.12744545936584473,0.9918456077575684
444,5,1,-1.7575371265411377,0.1470990628004074,0,0,0.029793361201882362,0.22743438184261322,0.1298878937959671,0.9915286898612976
445,0,0,-5.315291881561279,0.004891796037554741,0,0,-0.012677940540015697,-0.25649115443229675,-0.049368102103471756,-0.9987806677818298
445,1,0,-5.322277545928955,0.004857908468693495,0,0,-0.01638517715036869,-0.2573035657405853,-0.06355160474777222,-0.9979785084724426
445,2,0,-5.318830966949463,0.004874598700553179,0,0,-0.01506106648594141,-0.2584533095359802,-0.05817514657974243,-0.9983064532279968
445,3,0,-5.325181007385254,0.004843892529606819,0,0,-0.015442835167050362,-0.2569919228553772,-0.0599825419485569,-0.9981994032859802
445,4,0,-5.328163146972656,0.004829538520425558,0,0,-0.013743783347308636,-0.2569790482521057,-0.05340579152107239,-0.9985729455947876
445,5,0,-5.323644638061523,0.004851303528994322,0,0,-0.01201810222119093,-0.25543534755706787,-0.04699749872088432,-0.9988950490951538
446,0,0,-0.3471892178058624,0.4140641987323761,0,0,0.0010358166182413697,0.006112367380410433,0.1670803427696228,0.9859432578086853
446,1,0,-0.35130420327186584,0.41306620836257935,0,0,-0.006420587655156851,0.008253541775047779,-0.6140101552009583,0.7892981767654419
446,2,0,-0.35710409283638,0.411660760641098,0,0,-0.0011865155538544059,0.002574680373072624,-0.41853511333465576,0.9082006216049194
446,3,0,-0.36402538418769836,0.4099854826927185,0,0,-0.0004964544787071645,0.0004342216707300395,-0.752708911895752,0.6583534479141235
446,4,0,-0.3656419515609741,0.40959447622299194,0,0,0.0016281181015074253,0.00597525155171752,0.26289257407188416,0.9648250937461853
446,5,0,-0.3561117947101593,0.4119010865688324,0,0,0.0022112170699983835,0.00906912051141262,0.23687899112701416,0.9715391993522644
447,0,1,-2.4016520977020264,0.0830468013882637,0,0,0.3833979070186615,0.05187167227268219,0.9909714460372925,0.13407309353351593
447,1,1,-2.3968913555145264,0.08341005444526672,1,1,0.3807407319545746,0.05085725709795952,0.9911966323852539,0.1323986053466797
447,2,1,-2.4100849628448486,0.08240688592195511,0,0,0.38291051983833313,0.05080987885594368,0.9913107752799988,0.13154086470603943
447,3,1,-2.417100429534912,0.08187796920537949,0,0,0.3824598491191864,0.05154059827327728,0.9910416007041931,0.13355356454849243
447,4,1,-2.4274182319641113,0.08110567182302475,0,0,0.3848955035209656,0.051515158265829086,0.9911617636680603,0.13265900313854218
447,5,1,-2.4219868183135986,0.08151138573884964,0,0,0.3847774267196655,0.05229713395237923,0.9908895492553711,0.13467703759670258
448,0,0,-2.0244693756103516,0.11665763705968857,0,0,-0.022702109068632126,-0.27491381764411926,-0.08229886740446091,-0.9966077208518982
448,1,0,-2.030602216720581,0.11602713912725449,0,0,-0.025945382192730904,-0.27391570806503296,-0.09429823607206345,-0.9955439567565918
448,2,0,-2.043102264404297,0.11475120484828949,0,0,-0.024488700553774834,-0.2772807776927948,-0.0879749059677124,-0.9961226582527161
448,3,0,-2.0588536262512207,0.11316081881523132,0,0,-0.02487608790397644,-0.2758578658103943,-0.0898127481341362,-0.9959586262702942
448,4,0,-2.0662014484405518,0.11242552101612091,0,0,-0.024388855323195457,-0.27625390887260437,-0.08794214576482773,-0.9961255788803101
448,5,0,-2.047119617462158,0.11434375494718552,0,0,-0.023164009675383568,-0.2746543884277344,-0.08404039591550827,-0.9964624047279358
449,0,1,-1.7576777935028076,0.1470814198255539,0,0,0.028942978009581566,0.22704976797103882,0.12645091116428375,0.9919729232788086
449,1,1,-1.749006986618042,0.14817248284816742,1,1,0.026893403381109238,0.22630621492862701,0.11800602078437805,0.9930129051208496
449,2,1,-1.7565163373947144,0.14722716808319092,0,0,0.0282831359654665,0.22641213238239288,0.12395542114973068,0.992287814617157
449,3,1,-1.7628878355026245,0.14642901718616486,0,0,0.02846040017902851,0.22597943246364594,0.12495534867048264,0.9921624064445496
449,4,1,-1.7732415199279785,0.1451396644115448,0,0,0.028744205832481384,0.22645318508148193,0.12592186033725739,0.9920401573181152
449,5,1,-1.7643101215362549,0.1462513506412506,0,0,0.029395170509815216,0.22706839442253113,0.1283838450908661,0.9917245507240295
450,0,0,-2.950226068496704,0.04972582682967186,0,0,0.035331789404153824,0.04607018828392029,0.6085542440414429,0.7935122847557068
450,1,0,-2.9470880031585693,0.04987432062625885,0,0,0.027343913912773132,0.04836006090044975,0.49219319224357605,0.8704859614372253
450,2,0,-2.961888551712036,0.0491776242852211,0,0,0.03298178315162659,0.042597636580467224,0.6122076511383057,0.7906970381736755
450,3,0,-2.972010850906372,0.04870646819472313,0,0,0.033339858055114746,0.040487971156835556,0.6356711983680725,0.7719600200653076
450,4,0,-2.980088949203491,0.048333533108234406,0,0,0.03530171886086464,0.04610229656100273,0.6079609990119934,0.7939669489860535
450,5,0,-2.9668898582458496,0.048944294452667236,0,0,0.03624774143099785,0.0489095076918602,0.5954235196113586,0.8034120202064514
451,0,1,-2.3542163372039795,0.08673121780157089,0,0,0.38211601972579956,0.050821710377931595,0.9912710785865784,0.131839781999588
451,1,1,-2.349308729171753,0.08712073415517807,1,1,0.3794581890106201,0.04980742931365967,0.9914951920509338,0.13014300167560577
451,2,1,-2.3628039360046387,0.08605341613292694,0,0,0.38164007663726807,0.049747806042432785,0.9916108250617981,0.1292591243982315
451,3,1,-2.369584560394287,0.0855216234922409,0,0,0.38123783469200134,0.0505177341401577,0.9913344979286194,0.13136149942874908
451,4,1,-2.3804612159729004,0.08467480540275574,0,0,0.38372817635536194,0.0504906140267849,0.9914542436599731,0.1304546743631363
451,5,1,-2.3741543292999268,0.08516490459442139,0,0,0.38355374336242676,0.051246367394924164,0.9911919832229614,0.13243252038955688
452,0,0,-0.6024561524391174,0.35378196835517883,0,0,0.04678324609994888,0.07659415900707245,0.5212528705596924,0.8534021973609924
452,1,0,-0.5993137955665588,0.3545006811618805,0,0,0.04016149789094925,0.07829052209854126,0.45642924308776855,0.8897597193717957
452,2,0,-0.6047148704528809,0.3532657325267792,0,0,0.04514603689312935,0.07381052523851395,0.5217832326889038,0.8530781269073486
452,3,0,-0.6125677227973938,0.3514736592769623,0,0,0.0457453578710556,0.07187351584434509,0.5369395017623901,0.8436207175254822
452,4,0,-0.6168879866600037,0.3504895865917206,0,0,0.046917032450437546,0.07678037881851196,0.5214151740074158,0.8533031940460205
452,5,0,-0.6109647154808044,0.351839154958725,0,0,0.04759630933403969,0.07863786071538925,0.5178003907203674,0.8555015325546265
453,0,1,-2.461974859237671,0.07856724411249161,0,0,0.38585206866264343,0.05313100665807724,0.9906523823738098,0.13641071319580078
453,1,1,-2.4575355052948,0.07888923585414886,1,1,0.38319167494773865,0.05205638334155083,0.9908982515335083,0.13461299240589142
453,2,1,-2.4703495502471924,0.07796310633420944,0,0,0.38532769680023193,0.052061259746551514,0.9909958839416504,0.13389252126216888
453,3,1,-2.477862596511841,0.07742473483085632,0,0,0.38490504026412964,0.05282096937298775,0.9907147884368896,0.13595694303512573
453,4,1,-2.4875826835632324,0.07673327624797821,0,0,0.38729041814804077,0.052747465670108795,0.9908523559570312,0.13495028018951416
453,5,1,-2.4822967052459717,0.07710860669612885,0,0,0.3871667981147766,0.05353273078799248,0.9905759692192078,0.1369648277759552
454,0,1,-2.0925867557525635,0.1098194420337677,0,0,0.3760634958744049,0.04867774620652199,0.9917265176773071,0.1283693015575409
454,1,1,-2.086085796356201,0.11045657843351364,1,1,0.37341493368148804,0.047748129814863205,0.9919236898422241,0.1268361210823059
454,2,1,-2.1003494262695312,0.10906285792589188,0,0,0.3756323754787445,0.04766569659113884,0.9920448064804077,0.12588506937026978
454,3,1,-2.102569341659546,0.10884734243154526,0,0,0.3751826286315918,0.048340097069740295,0.9918015599250793,0.12778785824775696
454,4,1,-2.115208625793457,0.10762739181518555,0,0,0.3779284954071045,0.04834125190973282,0.9919183850288391,0.12687738239765167
454,5,1,-2.110029458999634,0.10812582075595856,0,0,0.37776002287864685,0.04908675700426102,0.9916630387306213,0.1288583129644394
455,0,0,-0.35060548782348633,0.4132355749607086,0,0,0.003880186937749386,0.004861257039010525,0.6238301396369934,0.781559944152832
455,1,0,-0.35480210185050964,0.4122183918952942,0,0,-0.003560215001925826,0.0069920155219733715,-0.4537481963634491,0.8911299705505371
455,2,0,-0.36056646704673767,0.41082245111465454,0,0,0.001663277274928987,0.0013152073370292783,0.7844023108482361,0.6202523708343506
455,3,0,-0.36753490567207336,0.4091368019580841,0,0,0.0023704126942902803,-0.0008168218773789704,0.9454420208930969,-0.3257904052734375
455,4,0,-0.36917057633399963,0.40874144434928894,0,0,0.004477120935916901,0.004715307150036097,0.6885536909103394,0.7251852750778198
455,5,0,-0.35952135920524597,0.4110754430294037,0,0,0.00508114043623209,0.00782250426709652,0.5447255373001099,0.8386144042015076
456,0,0,-0.36949604749679565,0.4086627960205078,0,0,0.00507954228669405,0.002352739917114377,0.9073920249938965,0.4202854037284851
456,1,0,-0.3737215995788574,0.40764203667640686,0,0,-0.002299058949574828,0.0044739507138729095,-0.4570602774620056,0.8894357085227966
456,2,0,-0.37948542833328247,0.40625104308128357,0,0,0.00288842199370265,-0.0011858859797939658,0.9250682592391968,-0.3798009753227234
456,3,0,-0.38639238476753235,0.4045860469341278,0,0,0.003597087459638715,-0.003296372713521123,0.737251877784729,-0.6756179928779602
456,4,0,-0.3880997598171234,0.4041748344898224,0,0,0.005669876001775265,0.0022059811744838953,0.9319475293159485,0.36259323358535767
456,5,0,-0.37829121947288513,0.40653911232948303,0,0,0.006290829740464687,0.005291483364999294,0.765274167060852,0.6437045335769653
457,0,3,-0.366341769695282,0.409425288438797,0,0,0.00428396463394165,0.00025309808552265167,0.9982593059539795,0.05897749960422516
457,1,3,-0.37043553590774536,0.40843579173088074,1,1,-0.0031291404739022255,0.0023774236906319857,-0.7962508201599121,0.6049666404724121
457,2,3,-0.37638261914253235,0.4069996476173401,1,1,0.002063099993392825,-0.003293662564828992,0.5308426022529602,-0.8474704623222351
457,3,3,-0.3832738995552063,0.40533754229545593,0,0,0.0027728381101042032,-0.005396265536546707,0.45703721046447754,-0.8894475698471069
457,4,3,-0.3850623667240143,0.4049064815044403,1,1,0.004870506469160318,0.00010142102837562561,0.9997832179069519,0.02081899344921112
457,5,3,-0.37507107853889465,0.4073162376880646,0,0,0.005504597444087267,0.0032026434782892466,0.864350438117981,0.50288987159729
458,0,1,-2.4188690185546875,0.08174511045217514,0,0,0.38791462779045105,0.029062243178486824,0.9972053170204163,0.07470980286598206
458,1,1,-2.414327621459961,0.08208664506673813,1,1,0.38509368896484375,0.028013894334435463,0.9973644614219666,0.07255394011735916
458,2,1,-2.427703619003296,0.08108440786600113,0,0,0.387076199054718,0.02783733233809471,0.9974238872528076,0.07173166424036026
458,3,1,-2.437011480331421,0.08039357513189316,0,0,0.38676080107688904,0.028681835159659386,0.9972614645957947,0.07395602017641068
458,4,1,-2.446341037750244,0.07970652729272842,0,0,0.38916850090026855,0.028455441817641258,0.9973374605178833,0.07292388379573822
458,5,1,-2.4398486614227295,0.08018407225608826,0,0,0.3892388939857483,0.029394017532467842,0.9971607327461243,0.07530224323272705
