sample_id,query_id,gt_branch_count,exist_logit,exist_probability,actual_matched,geometry_reference_matched,endpoint_x_norm,endpoint_y_norm,direction_x,direction_y
443,1,1,-5.513956069946289,0.004013955593109131,0,0,-0.09526585787534714,-0.2341882288455963,-0.3768078088760376,-0.9262914657592773
443,2,1,5.458406925201416,0.9957577586174011,1,1,0.16819258034229279,0.01358079444617033,0.9967558979988098,0.08048355579376221
443,3,1,-5.3947296142578125,0.004519924987107515,0,0,0.07951649278402328,-0.12737636268138885,0.5295500159263611,-0.8482787609100342
443,4,1,-4.496781826019287,0.01102196704596281,0,0,0.16596916317939758,-0.30843105912208557,0.4738583266735077,-0.8806011080741882
443,5,1,-5.171088218688965,0.005646323785185814,0,0,0.013810810633003712,-0.2885032296180725,0.047815799713134766,-0.9988561272621155
444,0,1,-5.535472869873047,0.003928846213966608,0,0,-0.27124571800231934,-0.36048373579978943,-0.6012517809867859,-0.7990595698356628
444,1,1,-5.675774097442627,0.0034163030795753,0,0,-0.23806773126125336,-0.217533677816391,-0.7382268309593201,-0.6745525598526001
444,2,1,4.866862773895264,0.992361307144165,1,1,-0.011160293594002724,0.1573040634393692,-0.07076938450336456,0.9974926710128784
444,3,1,-4.792520999908447,0.008223343640565872,0,0,-0.2197752594947815,0.04428476840257645,-0.9802968502044678,0.19753006100654602
444,4,1,-4.3737897872924805,0.012446518056094646,0,0,-0.20747549831867218,-0.06444630771875381,-0.9549893736839294,-0.2966400384902954
444,5,1,-5.370064735412598,0.00463227229192853,0,0,-0.15817686915397644,-0.254814475774765,-0.5274017453193665,-0.8496159911155701
445,0,0,-6.163408279418945,0.002100644400343299,0,0,-0.05926184728741646,-0.2631203830242157,-0.21972307562828064,-0.9755622744560242
445,1,0,-6.111016273498535,0.002213385421782732,0,0,-0.022350436076521873,-0.17211712896823883,-0.12877477705478668,-0.9916738867759705
445,2,0,-6.524469375610352,0.0014649481745436788,0,0,-0.08234628289937973,-0.18875429034233093,-0.3998660445213318,-0.9165736436843872
445,3,0,-6.436090469360352,0.001600095652975142,0,0,0.019148001447319984,-0.0896967276930809,0.20877091586589813,-0.9779645800590515
445,4,0,-3.681020975112915,0.02457793988287449,0,0,0.027509180828928947,-0.26445692777633667,0.10346314311027527,-0.9946332573890686
445,5,0,-5.891815185546875,0.002754351356998086,0,0,0.061076875776052475,-0.18403860926628113,0.3149774372577667,-0.9490991234779358
446,0,0,-0.09369166195392609,0.4765942096710205,0,0,-0.02542264387011528,-0.18425297737121582,-0.13668192923069,-0.9906150102615356
446,1,0,-5.4990034103393555,0.004074179567396641,0,0,-0.03877807408571243,0.13066460192203522,-0.2845107614994049,0.958672821521759
446,2,0,1.154861569404602,0.7603977918624878,0,0,-0.16087807714939117,0.0038054774049669504,-0.9997203350067139,0.02364780381321907
446,3,0,0.2160787731409073,0.5538104772567749,0,0,-0.02045893855392933,0.1804283708333969,-0.11266890913248062,0.9936325550079346
446,4,0,1.5841881036758423,0.8297968506813049,0,0,0.16770976781845093,-0.0011379974894225597,0.9999769926071167,-0.006785361096262932
446,5,0,-4.393077373504639,0.012211657129228115,0,0,0.18460264801979065,-0.0770779401063919,0.9227924346923828,-0.3852975070476532
447,0,1,-5.491254806518555,0.004105741158127785,0,0,-0.12778259813785553,-0.39830368757247925,-0.30548134446144104,-0.9521980881690979
447,1,1,-5.544445514678955,0.0038938887882977724,0,0,-0.10460279136896133,-0.2385711371898651,-0.40155303478240967,-0.9158356785774231
447,2,1,4.935708045959473,0.9928659200668335,1,1,0.17623364925384521,0.014437313191592693,0.9966612458229065,0.08164791762828827
447,3,1,-5.662257671356201,0.003462631721049547,0,0,0.034556083381175995,-0.14615027606487274,0.23009780049324036,-0.9731674790382385
447,4,1,-5.484484672546387,0.0041335164569318295,0,0,0.07169080525636673,-0.29137709736824036,0.23891600966453552,-0.9710401892662048
447,5,1,-5.3070831298828125,0.00493191834539175,0,0,-0.008703161031007767,-0.2864152491092682,-0.03037249483168125,-0.9995386600494385
448,0,0,-6.436924934387207,0.001598763163201511,0,0,-0.07994203269481659,-0.27466636896133423,-0.2794555425643921,-0.96015864610672
448,1,0,-6.3951849937438965,0.0016667941818013787,0,0,-0.05894609913229942,-0.20080870389938354,-0.2816592752933502,-0.9595144987106323
448,2,0,-6.784913063049316,0.0011294289724901319,0,0,-0.2772054076194763,-0.2543284595012665,-0.7368581295013428,-0.6760473847389221
448,3,0,-6.72871732711792,0.001194637268781662,0,0,-0.0512494258582592,-0.11913417279720306,-0.3951691687107086,-0.9186083674430847
448,4,0,0.12186282873153687,0.5304280519485474,0,0,0.024066342040896416,-0.1069408729672432,0.21955253183841705,-0.9756006598472595
448,5,0,-6.132527828216553,0.0021663825027644634,0,0,0.04399319738149643,-0.23123829066753387,0.1868981420993805,-0.9823793172836304
449,0,1,-5.533238410949707,0.0039376006461679935,0,0,-0.25855135917663574,-0.3485318720340729,-0.5957922339439392,-0.8031386137008667
449,1,1,-5.659690856933594,0.0034715004730969667,0,0,-0.22497032582759857,-0.21250779926776886,-0.7269554138183594,-0.686684787273407
449,2,1,4.792565822601318,0.9917770624160767,1,1,-0.009011505171656609,0.15149033069610596,-0.05938071012496948,0.9982354044914246
449,3,1,-4.925586700439453,0.007206161040812731,0,0,-0.193773552775383,0.03290361538529396,-0.9858877062797546,0.16740813851356506
449,4,1,-4.420309543609619,0.011887495405972004,0,0,-0.2034619301557541,-0.06729074567556381,-0.9494225382804871,-0.31400150060653687
449,5,1,-5.3484721183776855,0.004732904490083456,0,0,-0.14246433973312378,-0.24578307569026947,-0.5014814138412476,-0.8651683926582336
450,0,0,-4.797515869140625,0.008182707242667675,0,0,-0.03907614201307297,-0.3657230734825134,-0.10624154657125473,-0.9943403601646423
450,1,0,-6.0848493576049805,0.0022719339467585087,0,0,-0.04068197309970856,-0.10378521680831909,-0.3649466931819916,-0.931028425693512
450,2,0,-1.0441228151321411,0.26035526394844055,0,0,-0.19939345121383667,-0.00998413935303688,-0.998748779296875,-0.05000990256667137
450,3,0,-2.2127938270568848,0.09860746562480927,0,0,-0.01924286223948002,0.21848703920841217,-0.08773363381624222,0.9961439967155457
450,4,0,-1.95670747756958,0.12382382154464722,0,0,0.2468029409646988,-0.032217103987932205,0.9915872812271118,-0.1294395923614502
450,5,0,-5.618686199188232,0.003616281319409609,0,0,0.09021026641130447,-0.19297362864017487,0.4234863817691803,-0.9059025049209595
451,0,1,-5.485407829284668,0.00412971805781126,0,0,-0.1195029690861702,-0.3900386095046997,-0.2929460108280182,-0.9561289548873901
451,1,1,-5.523018836975098,0.003977886401116848,0,0,-0.09863009303808212,-0.23613397777080536,-0.38541749119758606,-0.9227423667907715
451,2,1,4.865354537963867,0.9923498034477234,1,1,0.1790369600057602,0.011890933848917484,0.9978017807006836,0.06627008318901062
451,3,1,-5.670071601867676,0.0034357733093202114,0,0,0.04513152688741684,-0.1388484388589859,0.30912190675735474,-0.9510224461555481
451,4,1,-5.355833530426025,0.004698354285210371,0,0,0.087734155356884,-0.2845914363861084,0.2945998013019562,-0.9556207656860352
451,5,1,-5.288022994995117,0.005026345606893301,0,0,-0.0030774339102208614,-0.2799726128578186,-0.01099124550819397,-0.9999395608901978
452,0,0,-2.2367238998413086,0.09650080651044846,0,0,-0.09234700351953506,-0.2716521918773651,-0.32185667753219604,-0.9467883706092834
452,1,0,-5.430984973907471,0.004359690472483635,0,0,-0.13378624618053436,-0.15251626074314117,-0.6594380140304565,-0.7517589926719666
452,2,0,1.4921725988388062,0.8164041638374329,0,0,-0.1597873717546463,-0.0097202705219388,-0.9981548190116882,-0.060720283538103104
452,3,0,1.4094784259796143,0.8036836385726929,0,0,-0.02433173544704914,0.16276514530181885,-0.147846981883049,0.989010214805603
452,4,0,1.3108476400375366,0.7876549363136292,0,0,0.14579987525939941,-0.02836768887937069,0.9815930128097534,-0.1909845620393753
452,5,0,-4.621044158935547,0.009746582247316837,0,0,0.014295628294348717,-0.25729623436927795,0.05547541379928589,-0.9984601140022278
453,0,1,-5.340321063995361,0.004771455191075802,0,0,-0.1036934107542038,-0.4013819098472595,-0.25012901425361633,-0.9682124853134155
453,1,1,-5.503530502319336,0.0040558516047894955,0,0,-0.08897782862186432,-0.22845397889614105,-0.36292314529418945,-0.9318190813064575
453,2,1,5.294449806213379,0.9950056672096252,1,1,0.178999662399292,0.011552471667528152,0.9979237914085388,0.06440507620573044
453,3,1,-5.47312068939209,0.004180560354143381,0,0,0.09002429991960526,-0.11756831407546997,0.6079576015472412,-0.7939695119857788
453,4,1,-4.756986618041992,0.008518275804817677,0,0,0.1478428989648819,-0.28874292969703674,0.45575419068336487,-0.890105664730072
453,5,1,-5.211791038513184,0.0054223379120230675,0,0,0.014567726291716099,-0.27472007274627686,0.05295313149690628,-0.9985970258712769
454,0,1,-5.4273786544799805,0.004375372547656298,0,0,-0.10032463818788528,-0.3801549971103668,-0.25516843795776367,-0.9668965935707092
454,1,1,-5.49358606338501,0.004096220247447491,0,0,-0.08648882806301117,-0.2260974496603012,-0.3572809100151062,-0.9339969754219055
454,2,1,4.852379322052002,0.9922507405281067,1,1,0.18744605779647827,0.010208715684711933,0.9985202550888062,0.054381560534238815
454,3,1,-5.6003241539001465,0.0036830503959208727,0,0,0.07523618638515472,-0.11610502004623413,0.54380863904953,-0.8392093181610107
454,4,1,-4.931747913360596,0.00716221472248435,0,0,0.12561547756195068,-0.27405956387519836,0.41666796803474426,-0.909058690071106
454,5,1,-5.2013678550720215,0.005478840786963701,0,0,0.017380181699991226,-0.270630806684494,0.06408897787332535,-0.997944176197052
455,0,0,0.7658248543739319,0.6826170086860657,0,0,-0.010481934994459152,-0.2245870679616928,-0.04662128537893295,-0.9989126324653625
455,1,0,-5.652415752410889,0.003496759571135044,0,0,-0.04204047843813896,0.11552003771066666,-0.34198153018951416,0.9397066831588745
455,2,0,1.2476251125335693,0.7768884897232056,0,0,-0.1761377453804016,-0.006959754507988691,-0.9992202520370483,-0.039482325315475464
455,3,0,1.051816701889038,0.741123616695404,0,0,-0.003698064014315605,0.18488414585590363,-0.019998062402009964,0.9998000860214233
455,4,0,1.7370353937149048,0.8503101468086243,0,0,0.19810554385185242,-0.0031427862122654915,0.9998741745948792,-0.015862205997109413
455,5,0,-4.307818412780762,0.013284046202898026,0,0,0.2175329327583313,-0.12390892952680588,0.868923008441925,-0.494947224855423
456,0,0,0.7058156132698059,0.6694759130477905,0,0,-0.01826450414955616,-0.22296497225761414,-0.0816430076956749,-0.9966616630554199
456,1,0,-5.558995246887207,0.0038378597237169743,0,0,-0.040809668600559235,0.1285487711429596,-0.3025827407836914,0.9531230926513672
456,2,0,1.415307641029358,0.8046017289161682,0,0,-0.17082566022872925,-0.004298109095543623,-0.9996836185455322,-0.02515283226966858
456,3,0,1.0280311107635498,0.7365339994430542,0,0,-0.009390730410814285,0.18669793009757996,-0.050235554575920105,0.9987373948097229
456,4,0,1.7534921169281006,0.8523927330970764,0,0,0.18833954632282257,-0.0024061305448412895,0.9999183416366577,-0.012774449773132801
456,5,0,-4.1683244705200195,0.015242250636219978,0,0,0.2132079005241394,-0.11650456488132477,0.8775330781936646,-0.47951605916023254
457,0,3,1.1773781776428223,0.7644760608673096,1,0,-0.026182832196354866,-0.2063911259174347,-0.1258516013622284,-0.9920490980148315
457,1,3,-5.270607948303223,0.0051141949370503426,0,0,-0.04007939249277115,0.14769096672534943,-0.26190099120140076,0.9650946855545044
457,2,3,1.6099786758422852,0.8334084749221802,1,1,-0.16347548365592957,0.001028407015837729,-0.9999802112579346,0.006290770135819912
457,3,3,0.9321030974388123,0.7175017595291138,0,0,-0.021438468247652054,0.18574844300746918,-0.11465553939342499,0.993405282497406
457,4,3,2.1602611541748047,0.8966237306594849,1,1,0.16318729519844055,-0.0006268321885727346,0.9999926090240479,-0.003841154044494033
457,5,3,-3.771409749984741,0.022501610219478607,0,1,0.19507649540901184,-0.086049385368824,0.914941668510437,-0.40358611941337585
458,0,1,-5.316736221313477,0.004884770605713129,0,0,-0.10095103830099106,-0.4086122512817383,-0.2398468405008316,-0.9708107709884644
458,1,1,-5.511298179626465,0.004024595487862825,0,0,-0.08429248631000519,-0.2295292317867279,-0.34472963213920593,-0.9387020468711853
458,2,1,5.3142218589782715,0.9951030015945435,1,1,0.18348707258701324,0.0004493146843742579,0.9999970197677612,0.002448746468871832
458,3,1,-5.496315956115723,0.00408509885892272,0,0,0.10064055770635605,-0.12627102434635162,0.6232731938362122,-0.7820042371749878
458,4,1,-4.5707502365112305,0.010244163684546947,0,0,0.1780170202255249,-0.3034243583679199,0.5060316920280457,-0.8625149130821228
458,5,1,-5.192255020141602,0.005528719164431095,0,0,0.02229057066142559,-0.2810105085372925,0.07907452434301376,-0.9968687295913696
459,0,0,-5.88419771194458,0.002775354078039527,0,0,-0.13310857117176056,-0.24175980687141418,-0.48231005668640137,-0.8760005831718445
459,1,0,-5.948350429534912,0.002603347646072507,0,0,-0.09342320263385773,-0.13123774528503418,-0.5799301266670227,-0.814666211605072
459,2,0,-5.04326057434082,0.006411304231733084,0,0,-0.045843180269002914,0.15772771835327148,-0.2790980041027069,0.960262656211853
459,3,0,-6.06716251373291,0.0023123810533434153,0,0,-0.03644746541976929,-0.011266615241765976,-0.955394983291626,-0.29533103108406067
459,4,0,-5.742892265319824,0.0031952415592968464,0,0,-0.043414078652858734,-0.026245729997754097,-0.8557724952697754,-0.517352283000946
459,5,0,-5.733193397521973,0.0032262818422168493,0,0,-0.009133006446063519,-0.16651621460914612,-0.054765235632658005,-0.9984992146492004
460,0,1,-6.125064849853516,0.002182575175538659,0,0,-0.04464586824178696,-0.2183789759874344,-0.20029908418655396,-0.9797347784042358
460,1,1,-6.478574275970459,0.0015336432261392474,0,0,-0.07904817163944244,-0.1285480558872223,-0.5238170623779297,-0.8518307209014893
460,2,1,-6.449639320373535,0.0015785964205861092,0,0,-0.33307790756225586,-0.08790306001901627,-0.9668950438499451,-0.2551746368408203
460,3,1,-6.464422225952148,0.0015554677229374647,0,0,-0.07788939028978348,0.009271782822906971,-0.9929894208908081,0.1182032898068428
460,4,1,5.265059471130371,0.9948575496673584,1,1,-0.1665220707654953,0.0014508821768686175,-0.9999620318412781,0.008712521754205227
460,5,1,-5.836635589599609,0.0029101520776748657,0,0,0.05536570027470589,-0.1437758207321167,0.35935965180397034,-0.9331991672515869
461,0,0,0.4373043179512024,0.6076165437698364,0,0,-0.019924234598875046,-0.21506273746490479,-0.09224878996610641,-0.9957360029220581
461,1,0,-5.608013153076172,0.003654942847788334,0,0,-0.03857475146651268,0.11342062801122665,-0.32199057936668396,0.9467428922653198
461,2,0,1.2494003772735596,0.7771960496902466,0,0,-0.16968894004821777,-0.003655629698187113,-0.9997679591178894,-0.02153812348842621
461,3,0,0.7105100750923157,0.6705138087272644,0,0,-0.011872791685163975,0.1834876835346222,-0.06457117199897766,0.997913122177124
461,4,0,1.6432719230651855,0.8379796743392944,0,0,0.18524529039859772,-0.0021992067340761423,0.9999295473098755,-0.011871026828885078
461,5,0,-4.385596752166748,0.012302222661674023,0,0,0.20041875541210175,-0.10847435891628265,0.8794495463371277,-0.47599202394485474
462,0,1,-6.101443290710449,0.00223462819121778,0,0,-0.03624207153916359,-0.21252861618995667,-0.16810129582881927,-0.9857697486877441
462,1,1,-6.462000370025635,0.0015592336421832442,0,0,-0.07470458000898361,-0.12176860868930817,-0.5229294300079346,-0.8523759841918945
462,2,1,-6.382392406463623,0.0016882173949852586,0,0,-0.32676050066947937,-0.08285986632108688,-0.96932053565979,-0.24580012261867523
462,3,1,-6.440557479858398,0.0015929752262309194,0,0,-0.07339945435523987,0.015428815968334675,-0.9786134958267212,0.20570789277553558
462,4,1,5.265714168548584,0.994860827922821,1,1,-0.1613612323999405,0.0008615364786237478,-0.9999857544898987,0.005339102819561958
462,5,1,-5.797369003295898,0.00302634434774518,0,0,0.0611494705080986,-0.13599339127540588,0.41009944677352905,-0.9120408296585083
463,0,1,-5.598487854003906,0.0036897945683449507,0,0,-0.2544471323490143,-0.3476724624633789,-0.5905895829200745,-0.806972086429596
463,1,1,-5.675296306610107,0.0034179305657744408,0,0,-0.2153642326593399,-0.22375796735286713,-0.693463921546936,-0.7204914093017578
463,2,1,4.368218421936035,0.9874847531318665,1,1,-0.011475197039544582,0.15500929951667786,-0.07382707297801971,0.9972711205482483
463,3,1,-5.157783508300781,0.005721516441553831,0,0,-0.1908629685640335,-0.0075123426504433155,-0.9992263317108154,-0.03932942450046539
463,4,1,-5.040058135986328,0.006431737449020147,0,0,-0.2043350487947464,-0.0964428186416626,-0.9043319225311279,-0.4268299341201782
463,5,1,-5.431030750274658,0.0043594916351139545,0,0,-0.13842777907848358,-0.25405991077423096,-0.47845155000686646,-0.8781139254570007
464,0,0,-4.15275764465332,0.015477681532502174,0,0,0.005531250964850187,-0.33041322231292725,0.016738058999180794,-0.9998599290847778
464,1,0,-6.216724872589111,0.001991795841604471,0,0,0.030791280791163445,-0.04511968046426773,0.5636849999427795,-0.8259899020195007
464,2,0,-1.0151981115341187,0.2659637928009033,0,0,-0.188564732670784,0.0006925928173586726,-0.9999932050704956,0.0036729462444782257
464,3,0,-3.217087745666504,0.0385277196764946,0,0,-0.0234694704413414,0.20541933178901672,-0.1135130524635315,0.9935364723205566
464,4,0,-0.7137073874473572,0.3287801444530487,0,0,0.26645153760910034,-0.0008194035035558045,0.9999952912330627,-0.0030752297025173903
464,5,0,-5.516458511352539,0.004003963898867369,0,0,0.18362832069396973,-0.1562090367078781,0.761683464050293,-0.6479492783546448
465,0,0,0.7116990089416504,0.6707764863967896,0,0,-0.009150275960564613,-0.23252257704734802,-0.03932177275419235,-0.9992266297340393
465,1,0,-5.729521751403809,0.003238111035898328,0,0,-0.04292118549346924,0.10483253002166748,-0.37889865040779114,0.9254381656646729
465,2,0,1.2275569438934326,0.7733907103538513,0,0,-0.17789976298809052,-0.011020437814295292,-0.9980868101119995,-0.061828937381505966
465,3,0,1.0955851078033447,0.7494319677352905,0,0,-0.0026852311566472054,0.18490217626094818,-0.014520910568535328,0.9998944997787476
465,4,0,1.5223309993743896,0.8208814263343811,0,0,0.2044520229101181,-0.005290980450809002,0.9996652603149414,-0.025870174169540405
465,5,0,-4.439180374145508,0.011667865328490734,0,0,0.21869833767414093,-0.13275401294231415,0.8548344969749451,-0.5189006328582764
466,0,1,-5.308647155761719,0.004924248903989792,0,0,-0.11471763253211975,-0.4185360372066498,-0.2643427848815918,-0.9644287824630737
466,1,1,-5.504705905914307,0.00405110651627183,0,0,-0.09479013830423355,-0.23425570130348206,-0.3750987648963928,-0.9269848465919495
466,2,1,5.494132995605469,0.9959059953689575,1,1,0.1680750995874405,0.014207611791789532,0.9964462518692017,0.0842309296131134
466,3,1,-5.36057186126709,0.004676248412579298,0,0,0.08287755399942398,-0.12573227286338806,0.550352931022644,-0.8349320888519287
466,4,1,-4.427113056182861,0.01180784497410059,0,0,0.16516250371932983,-0.30860450863838196,0.4718632102012634,-0.8816717863082886
466,5,1,-5.14200496673584,0.005811980925500393,0,0,0.015971848741173744,-0.2899760603904724,0.05499652773141861,-0.9984865784645081
467,0,1,-6.064569473266602,0.0023183708544820547,0,0,-0.08882260322570801,-0.3882846236228943,-0.22299619019031525,-0.9748193621635437
467,1,1,-6.501351356506348,0.0014991580974310637,0,0,-0.07372669875621796,-0.22085867822170258,-0.3166418671607971,-0.9485451579093933
467,2,1,-6.023256301879883,0.0024159199092537165,0,0,-0.4424617886543274,-0.4327223300933838,-0.7149315476417542,-0.6991944909095764
467,3,1,-6.628997802734375,0.0013197427615523338,0,0,-0.10339873284101486,-0.1380574107170105,-0.5994643568992615,-0.8004014492034912
467,4,1,5.657467842102051,0.9965207576751709,1,1,0.002810247242450714,-0.1849072277545929,0.015196392312645912,-0.9998845458030701
467,5,1,-6.055823802947998,0.002338687889277935,0,0,0.04643087461590767,-0.26440033316612244,0.17296156287193298,-0.984928548336029
468,0,3,0.6090444922447205,0.6477228403091431,1,1,-0.02924821525812149,-0.1934889853000641,-0.1494641900062561,-0.9887672066688538
468,1,3,-5.392631530761719,0.004529375582933426,0,0,-0.03708484023809433,0.12402890622615814,-0.2864701747894287,0.9580891728401184
468,2,3,1.5916811227798462,0.8308525681495667,1,1,-0.16156654059886932,0.0027883483562618494,-0.9998511672019958,0.017255635932087898
468,3,3,0.6668036580085754,0.660787045955658,0,0,-0.02538139559328556,0.18349908292293549,-0.1370144486427307,0.9905690550804138
468,4,3,1.6460857391357422,0.8383613228797913,1,1,0.15596096217632294,0.0003452189266681671,0.9999974966049194,0.0022134901955723763
468,5,3,-4.130342483520508,0.01582298055291176,0,0,0.18121658265590668,-0.07644914090633392,0.9213670492172241,-0.38869357109069824
469,0,0,0.8139747381210327,0.6929559111595154,0,0,-0.023479992523789406,-0.20312850177288055,-0.1148272305727005,-0.9933854341506958
469,1,0,-5.417260646820068,0.004419670440256596,0,0,-0.040937431156635284,0.14441408216953278,-0.27272656559944153,0.9620915651321411
469,2,0,1.531785011291504,0.8222672939300537,0,0,-0.16242648661136627,0.003683401271700859,-0.9997429251670837,0.022671513259410858
469,3,0,0.8108586668968201,0.6922924518585205,0,0,-0.019604230299592018,0.1855492889881134,-0.10507028549909592,0.9944648146629333
469,4,0,1.9044196605682373,0.8703908920288086,0,0,0.16801851987838745,-0.0016270489431917667,0.9999530911445618,-0.009683293290436268
469,5,0,-4.086400508880615,0.016522031277418137,0,0,0.1944161206483841,-0.08349113911390305,0.9188539981842041,-0.39459776878356934
470,0,1,-5.293594837188721,0.004998557269573212,0,0,-0.10807421058416367,-0.40979188680648804,-0.2550101578235626,-0.966938316822052
470,1,1,-5.485516548156738,0.004129271022975445,0,0,-0.09086442738771439,-0.23026828467845917,-0.3670583665370941,-0.9301978945732117
470,2,1,5.525726318359375,0.9960327744483948,1,1,0.17287877202033997,0.01437482051551342,0.9965609312057495,0.08286375552415848
470,3,1,-5.338209629058838,0.00478149252012372,0,0,0.0943908765912056,-0.11487063020467758,0.6348713636398315,-0.7726178169250488
470,4,1,-4.268808841705322,0.013805197551846504,0,0,0.16528460383415222,-0.2996639907360077,0.4829714894294739,-0.8756360411643982
470,5,1,-5.10926628112793,0.006004244554787874,0,0,0.021692855283617973,-0.28439104557037354,0.0760573223233223,-0.9971034526824951
471,0,1,-6.098064422607422,0.0022421744652092457,0,0,-0.08660375326871872,-0.3819591701030731,-0.22112299501895905,-0.9752458930015564
471,1,1,-6.498345375061035,0.0015036644181236625,0,0,-0.07174873352050781,-0.2157367318868637,-0.3155803978443146,-0.9488987922668457
471,2,1,-6.082486629486084,0.0022772960364818573,0,0,-0.4304135739803314,-0.4208134710788727,-0.7150360345840454,-0.6990875601768494
471,3,1,-6.633201599121094,0.0013142138486728072,0,0,-0.09934030473232269,-0.13182468712329865,-0.6018276810646057,-0.7986259460449219
471,4,1,5.680056571960449,0.9965983033180237,1,1,0.002871702890843153,-0.18309032917022705,0.01568269357085228,-0.9998769760131836
471,5,1,-6.050662994384766,0.002350760158151388,0,0,0.04868244007229805,-0.25995099544525146,0.18407532572746277,-0.9829121828079224
472,0,1,-5.473823547363281,0.004177635069936514,0,0,-0.11133308708667755,-0.38182559609413147,-0.279924213886261,-0.9600221514701843
472,1,1,-5.502416133880615,0.004060355480760336,0,0,-0.09320048242807388,-0.23164711892604828,-0.37325993180274963,-0.9277268052101135
472,2,1,4.847196578979492,0.9922107458114624,1,1,0.18185777962207794,0.01061499584466219,0.9983007907867432,0.05827058106660843
472,3,1,-5.667794227600098,0.003443579887971282,0,0,0.05291248485445976,-0.13178247213363647,0.3726014196872711,-0.927991509437561
472,4,1,-5.252167701721191,0.005208881571888924,0,0,0.09265155345201492,-0.2769439220428467,0.3172658681869507,-0.9483365416526794
472,5,1,-5.27740478515625,0.005079728551208973,0,0,0.0006633884040638804,-0.27169957756996155,0.002441617427393794,-0.9999970197677612
473,0,1,-5.512168884277344,0.004021106753498316,0,0,-0.11491876095533371,-0.37724971771240234,-0.29140210151672363,-0.9566006660461426
473,1,1,-5.520136833190918,0.003989321645349264,0,0,-0.09682394564151764,-0.2311018705368042,-0.3864220678806305,-0.9223220944404602
473,2,1,4.451683521270752,0.9884754419326782,1,1,0.1903655081987381,0.009355194866657257,0.998794674873352,0.04908409342169762
473,3,1,-5.709753036499023,0.003302547615021467,0,0,0.044608455151319504,-0.13186711072921753,0.320444792509079,-0.9472672343254089
473,4,1,-5.356057643890381,0.004697306081652641,0,0,0.08851265162229538,-0.2791711390018463,0.30222827196121216,-0.9532355666160583
473,5,1,-5.2750935554504395,0.005091422237455845,0,0,0.0009684895048849285,-0.27594637870788574,0.003509680274873972,-0.9999938607215881
474,0,0,-6.10698127746582,0.002222314476966858,0,0,-0.09018321335315704,-0.25564223527908325,-0.33267757296562195,-0.943040668964386
474,1,0,-6.072399139404297,0.002300331136211753,0,0,-0.045599017292261124,-0.11710800230503082,-0.36284029483795166,-0.9318512678146362
474,2,0,-6.265265464782715,0.001897600945085287,0,0,0.037057213485240936,0.07176193594932556,0.4588266611099243,0.8885257244110107
474,3,0,-6.459713935852051,0.0015627973480150104,0,0,0.024873612448573112,0.020666880533099174,0.7691500782966614,0.6390681266784668
474,4,0,-5.108081340789795,0.006011320743709803,0,0,0.06435526907444,-0.02873837575316429,0.9130938053131104,-0.40774956345558167
474,5,0,-5.835990905761719,0.002912023337557912,0,0,0.04644990712404251,-0.16812767088413239,0.26630115509033203,-0.9638898372650146
475,0,1,-6.007192611694336,0.00245494581758976,0,0,-0.09099201112985611,-0.261051744222641,-0.3291381895542145,-0.9442817568778992
475,1,1,-6.500436305999756,0.0015005284221842885,0,0,-0.11096644401550293,-0.16725026071071625,-0.5528578758239746,-0.833275556564331
475,2,1,-6.253945350646973,0.0019191625760868192,0,0,-0.42325207591056824,-0.16164550185203552,-0.9341887831687927,-0.35677891969680786
475,3,1,-6.4214582443237305,0.001623642398044467,0,0,-0.12278247624635696,-0.02174926921725273,-0.9846711158752441,-0.1744212806224823
475,4,1,5.3020734786987305,0.9950433969497681,1,1,-0.18092893064022064,0.003936087712645531,-0.9997634291648865,0.02174973674118519
475,5,1,-5.866250514984131,0.0028254715725779533,0,0,0.016273943707346916,-0.18403704464435577,0.08808383345603943,-0.9961130619049072
476,0,0,-5.591458320617676,0.003715727012604475,0,0,-0.0787743479013443,-0.33679404854774475,-0.22774797677993774,-0.9737200736999512
476,1,0,-5.556297779083252,0.003848185995593667,0,0,-0.059195663779973984,-0.22178342938423157,-0.2578798830509186,-0.9661769270896912
476,2,0,-1.1559913158416748,0.23939643800258636,0,0,0.21992997825145721,-0.029102886095643044,0.9913579821586609,-0.131184384226799
476,3,0,-5.983159065246582,0.0025145115796476603,0,0,0.05354302003979683,-0.13547109067440033,0.3675679564476013,-0.92999666929245
476,4,0,-5.3953776359558105,0.004517010413110256,0,0,0.11529092490673065,-0.24507160484790802,0.4256855249404907,-0.9048711657524109
476,5,0,-5.361928462982178,0.004669938702136278,0,0,0.023649442940950394,-0.25848326086997986,0.09111257642507553,-0.9958406090736389
477,0,1,-6.160800457000732,0.0021061180159449577,0,0,-0.08677678555250168,-0.3756052851676941,-0.22510243952274323,-0.9743350744247437
477,1,1,-6.487552642822266,0.0015199561603367329,0,0,-0.06784535199403763,-0.21269609034061432,-0.3038922846317291,-0.9527063965797424
477,2,1,-6.083613395690918,0.0022747372277081013,0,0,-0.4210846722126007,-0.4150337278842926,-0.7122054100036621,-0.7019711136817932
477,3,1,-6.657400131225586,0.0012828336330130696,0,0,-0.09147849678993225,-0.13025958836078644,-0.5747130513191223,-0.8183549642562866
477,4,1,5.508808135986328,0.9959653615951538,1,1,0.009987219236791134,-0.19503729045391083,0.0511397123336792,-0.9986914992332458
