sample_id,query_id,gt_branch_count,exist_logit,exist_probability,actual_matched,geometry_reference_matched,endpoint_x_norm,endpoint_y_norm,direction_x,direction_y
420,0,0,-5.143321514129639,0.005804378539323807,0,0,-0.15216417610645294,-0.23968492448329926,-0.5359660983085632,-0.8442394137382507
420,1,0,-5.121911525726318,0.00592924514785409,0,0,-0.152308851480484,-0.23816058039665222,-0.5387678146362305,-0.8424543142318726
420,2,0,-5.120912075042725,0.0059351385571062565,0,0,-0.15165846049785614,-0.23900370299816132,-0.535781741142273,-0.8443565368652344
420,3,0,-5.134253978729248,0.005856939125806093,0,0,-0.15042223036289215,-0.238511860370636,-0.5334431529045105,-0.8458358645439148
420,4,0,-5.147188663482666,0.005782104562968016,0,0,-0.15150965750217438,-0.2365487813949585,-0.5393527746200562,-0.8420799374580383
420,5,0,-5.169723033905029,0.005653994157910347,0,0,-0.1510731726884842,-0.23603229224681854,-0.539085328578949,-0.8422510623931885
421,0,1,-1.642423391342163,0.16213557124137878,0,0,-0.2744247615337372,0.027600999921560287,-0.9949801564216614,0.10007277131080627
421,1,1,-1.6172031164169312,0.16559095680713654,0,0,-0.2753658592700958,0.027887556701898575,-0.9949108362197876,0.10075916349887848
421,2,1,-1.6004029512405396,0.16792531311511993,1,0,-0.27536433935165405,0.02636301890015602,-0.9954482316970825,0.09530290216207504
421,3,1,-1.6249216794967651,0.16452723741531372,0,0,-0.274875670671463,0.02738722413778305,-0.995073139667511,0.09914406388998032
421,4,1,-1.6739764213562012,0.15789474546909332,0,0,-0.27590274810791016,0.029596928507089615,-0.9942953586578369,0.10666109621524811
421,5,1,-1.7143800258636475,0.15259647369384766,0,1,-0.2730506658554077,0.027922755107283592,-0.9948118329048157,0.10173162072896957
422,0,1,-0.9421024322509766,0.2804758548736572,0,0,-0.26372095942497253,0.02942810021340847,-0.9938315749168396,0.11089970171451569
422,1,1,-0.9189214110374451,0.28517770767211914,0,0,-0.2645517885684967,0.030010636895895004,-0.99362713098526,0.11271662265062332
422,2,1,-0.9011982083320618,0.2888043224811554,1,1,-0.2644841969013214,0.028272870928049088,-0.994334876537323,0.10629256069660187
422,3,1,-0.9228594899177551,0.2843756079673767,0,0,-0.2641981542110443,0.029226040467619896,-0.9939369559288025,0.1099509596824646
422,4,1,-0.9735789895057678,0.2741677165031433,0,0,-0.264954537153244,0.032075848430395126,-0.9927516579627991,0.12018421292304993
422,5,1,-1.0128427743911743,0.26642388105392456,0,0,-0.26241686940193176,0.030305413529276848,-0.9933975338935852,0.11472327262163162
423,0,1,-1.026108741760254,0.2638391852378845,0,1,0.229458749294281,0.0322764553129673,0.9902513027191162,0.1392921507358551
423,1,1,-0.9983368515968323,0.26926854252815247,0,0,0.22728000581264496,0.034144721925258636,0.9889026284217834,0.14856478571891785
423,2,1,-0.9832696318626404,0.272243469953537,1,0,0.2290143370628357,0.033394839614629745,0.9895349144935608,0.14429384469985962
423,3,1,-1.0095038414001465,0.2670769691467285,0,0,0.22807401418685913,0.033204253762960434,0.9895679950714111,0.1440666913986206
423,4,1,-1.0440880060195923,0.26036199927330017,0,0,0.22692276537418365,0.036297403275966644,0.9874475598335266,0.15794704854488373
423,5,1,-1.0985945463180542,0.2500033378601074,0,0,0.22958920896053314,0.03556283935904503,0.9882150292396545,0.15307222306728363
424,0,0,1.2919725179672241,0.78448086977005,0,0,0.024436630308628082,-0.041605640202760696,0.506446123123169,-0.8622716665267944
424,1,0,1.2975178956985474,0.7854169607162476,0,0,0.02041524089872837,-0.03876025602221489,0.4660164415836334,-0.8847760558128357
424,2,0,1.2988134622573853,0.7856351733207703,0,0,0.02324405312538147,-0.03960616886615753,0.5061512589454651,-0.8624447584152222
424,3,0,1.2917500734329224,0.7844432592391968,0,0,0.02271072380244732,-0.03644225746393204,0.5288984179496765,-0.848685085773468
424,4,0,1.277658224105835,0.7820509076118469,0,0,0.02684921585023403,-0.03320338577032089,0.6287777423858643,-0.7775850892066956
424,5,0,1.268642544746399,0.7805103063583374,0,0,0.02872120961546898,-0.03392263874411583,0.6461708545684814,-0.7631928324699402
425,0,1,-0.5987372994422913,0.3546326458454132,0,0,-0.05158339813351631,-0.2427719086408615,-0.2078370451927185,-0.978163480758667
425,1,1,-0.5677228569984436,0.3617624342441559,1,0,-0.05223531648516655,-0.24026644229888916,-0.21244315803050995,-0.977173388004303
425,2,1,-0.5604836344718933,0.3634355962276459,0,0,-0.05236988142132759,-0.24333567917346954,-0.21039912104606628,-0.9776155948638916
425,3,1,-0.574277937412262,0.3602502942085266,0,0,-0.05204080417752266,-0.24281442165374756,-0.20956428349018097,-0.9777948260307312
425,4,1,-0.6137554049491882,0.3512030243873596,0,0,-0.05187690258026123,-0.23868049681186676,-0.21238991618156433,-0.9771850109100342
425,5,1,-0.6667742133140564,0.33921951055526733,0,1,-0.050616227090358734,-0.24028082191944122,-0.20613054931163788,-0.9785245060920715
426,0,0,-5.15470552444458,0.005739052779972553,0,0,-0.2920481860637665,-0.016760636121034622,-0.9983572363853455,-0.05729568749666214
426,1,0,-5.135300159454346,0.005850851535797119,0,0,-0.2924756407737732,-0.015566568821668625,-0.9985866546630859,-0.05314824730157852
426,2,0,-5.133434295654297,0.005861714482307434,0,0,-0.2918580174446106,-0.01652006059885025,-0.9984018206596375,-0.05651261284947395
426,3,0,-5.140365123748779,0.00582146318629384,0,0,-0.2905508875846863,-0.016167601570487022,-0.9984554052352905,-0.0555587001144886
426,4,0,-5.153420925140381,0.0057463874109089375,0,0,-0.29182562232017517,-0.014556394889950752,-0.9987583160400391,-0.04981851950287819
426,5,0,-5.175621509552002,0.005620928946882486,0,0,-0.2899264097213745,-0.016109852120280266,-0.9984598755836487,-0.055479735136032104
427,0,0,-6.217704772949219,0.0019898489117622375,0,0,-0.10347538441419601,-0.10525684058666229,-0.701046347618103,-0.7131156921386719
427,1,0,-6.2152485847473145,0.0019947325345128775,0,0,-0.10651036351919174,-0.10421314090490341,-0.7147728800773621,-0.6993566155433655
427,2,0,-6.212960720062256,0.001999292289838195,0,0,-0.10353276133537292,-0.10624534636735916,-0.6979050040245056,-0.7161902785301208
427,3,0,-6.209780216217041,0.002005648333579302,0,0,-0.10228496044874191,-0.10126668214797974,-0.710635244846344,-0.7035606503486633
427,4,0,-6.227211952209473,0.0019710578490048647,0,0,-0.10185003280639648,-0.10098117589950562,-0.7101292014122009,-0.7040712833404541
427,5,0,-6.234565258026123,0.0019566453993320465,0,0,-0.10169485211372375,-0.10146930068731308,-0.7078913450241089,-0.7063212990760803
428,0,1,-1.0286957025527954,0.26333704590797424,0,1,0.23627004027366638,0.03430355712771416,0.9896239638328552,0.14368145167827606
428,1,1,-1.0008996725082397,0.26876458525657654,0,0,0.23428857326507568,0.036193035542964935,0.9882772564888,0.15266965329647064
428,2,1,-0.985865592956543,0.2717294692993164,1,0,0.2359621226787567,0.03555535152554512,0.9888371229171753,0.1490004062652588
428,3,1,-1.0132219791412354,0.26634979248046875,0,0,0.23507629334926605,0.035154521465301514,0.9890022873878479,0.1479005068540573
428,4,1,-1.0475618839263916,0.25969356298446655,0,0,0.23383845388889313,0.03810220956802368,0.9869834780693054,0.16082151234149933
428,5,1,-1.1010035276412964,0.249551922082901,0,0,0.23646605014801025,0.03735172376036644,0.9877533316612244,0.15602362155914307
429,0,1,-1.3499592542648315,0.20587703585624695,0,1,-0.026387933641672134,0.29057955741882324,-0.09043924510478973,0.9959020018577576
429,1,1,-1.3232914209365845,0.2102711945772171,0,0,-0.02714173123240471,0.292546808719635,-0.09238065779209137,0.9957237243652344
429,2,1,-1.306531310081482,0.21306785941123962,1,0,-0.025903940200805664,0.2913420796394348,-0.08856308460235596,0.9960705637931824
429,3,1,-1.3320262432098389,0.20882439613342285,0,0,-0.027032999321818352,0.2908046543598175,-0.09256023913621902,0.995707094669342
429,4,1,-1.3748077154159546,0.2018442004919052,0,0,-0.029719963669776917,0.2913222312927246,-0.10149072855710983,0.9948365092277527
429,5,1,-1.4157272577285767,0.19533230364322662,0,0,-0.02699671871960163,0.2903665602207184,-0.09257535636425018,0.9957057237625122
430,0,0,1.3429945707321167,0.7929819822311401,0,0,0.02934790775179863,-0.03652074187994003,0.6264024972915649,-0.7794997096061707
430,1,0,1.3485625982284546,0.7938945293426514,0,0,0.025307688862085342,-0.03369065374135971,0.6006027460098267,-0.799547553062439
430,2,0,1.3495427370071411,0.7940548062324524,0,0,0.028124423697590828,-0.03454405441880226,0.6313682198524475,-0.7754831910133362
430,3,0,1.3428374528884888,0.7929561734199524,0,0,0.027550309896469116,-0.031326696276664734,0.6603957414627075,-0.7509177327156067
430,4,0,1.3288816213607788,0.7906555533409119,0,0,0.03179285302758217,-0.028062399476766586,0.7497222423553467,-0.6617526412010193
430,5,0,1.3195992708206177,0.7891150116920471,0,0,0.03360779955983162,-0.0287832822650671,0.7595179080963135,-0.6504864692687988
431,0,0,-5.26430082321167,0.005146386101841927,0,0,-0.14614756405353546,0.13966861367225647,-0.7229498624801636,0.6909003853797913
431,1,0,-5.253273010253906,0.005203156732022762,0,0,-0.14670494198799133,0.1421465277671814,-0.7181763052940369,0.6958611607551575
431,2,0,-5.249238014221191,0.005224083550274372,0,0,-0.1462918221950531,0.14057616889476776,-0.7210522890090942,0.6928806304931641
431,3,0,-5.2546868324279785,0.0051958439871668816,0,0,-0.14531822502613068,0.13979068398475647,-0.7206803560256958,0.6932674646377563
431,4,0,-5.2646803855896,0.005144442897289991,0,0,-0.14722585678100586,0.14041073620319366,-0.7236575484275818,0.690159261226654
431,5,0,-5.276113986968994,0.005086256191134453,0,0,-0.14587651193141937,0.13951188325881958,-0.7226967215538025,0.6911652684211731
432,0,1,-1.349497675895691,0.2059524953365326,0,0,-0.26929914951324463,0.028345273807644844,-0.9945062398910522,0.1046774610877037
432,1,1,-1.3258399963378906,0.2098482996225357,0,0,-0.2702237069606781,0.028752094134688377,-0.9943870306015015,0.10580385476350784
432,2,1,-1.3080065250396729,0.2128206342458725,1,1,-0.2701699137687683,0.027132026851177216,-0.9949951767921448,0.09992317855358124
432,3,1,-1.3308910131454468,0.2090120166540146,0,0,-0.2697801887989044,0.02812119387090206,-0.9946111440658569,0.1036757081747055
432,4,1,-1.3815771341323853,0.20075583457946777,0,0,-0.2706800401210785,0.030648475512862206,-0.9936507344245911,0.11250877380371094
432,5,1,-1.4217506647109985,0.1943872720003128,0,0,-0.2680160105228424,0.02892329916357994,-0.994227409362793,0.10729335248470306
433,0,0,1.305690884590149,0.786791205406189,0,0,0.02842932567000389,-0.03661397472023964,0.6132923364639282,-0.7898558974266052
433,1,0,1.311219334602356,0.7877171635627747,0,0,0.024397246539592743,-0.03377366438508034,0.5855718851089478,-0.8106204867362976
433,2,0,1.3123289346694946,0.7879025936126709,0,0,0.027221644297242165,-0.03462546691298485,0.6180450320243835,-0.7861427068710327
433,3,0,1.3055270910263062,0.7867636680603027,0,0,0.026639066636562347,-0.03144354745745659,0.6464086174964905,-0.7629914283752441
433,4,0,1.291475534439087,0.7843968272209167,0,0,0.030842488631606102,-0.028172817081212997,0.7383390665054321,-0.674429714679718
433,5,0,1.2821450233459473,0.7828146815299988,0,0,0.03267960622906685,-0.028894025832414627,0.7491655349731445,-0.6623827815055847
434,0,0,-1.022049903869629,0.2646283209323883,0,0,-0.09145668894052505,-0.09606710821390152,-0.689513623714447,-0.7242726683616638
434,1,0,-1.0106326341629028,0.2668560743331909,0,0,-0.09550361335277557,-0.09367293864488602,-0.713916003704071,-0.7002311944961548
434,2,0,-1.0105855464935303,0.2668652832508087,0,0,-0.09230953454971313,-0.09483828395605087,-0.6974886655807495,-0.7165958285331726
434,3,0,-1.018065333366394,0.2654044032096863,0,0,-0.09211573004722595,-0.09072200953960419,-0.7124761343002319,-0.7016962766647339
434,4,0,-1.0392637252807617,0.26129209995269775,0,0,-0.0882960706949234,-0.0873909592628479,-0.7107402086257935,-0.7034544944763184
434,5,0,-1.060464859008789,0.25722062587738037,0,0,-0.08780495822429657,-0.08919785171747208,-0.7015206217765808,-0.7126491665840149
435,0,1,-1.338928461074829,0.20768630504608154,0,1,-0.023462966084480286,0.2913329005241394,-0.08027669787406921,0.9967726469039917
435,1,1,-1.312187910079956,0.21212095022201538,0,0,-0.024154795333743095,0.2933367192745209,-0.08206717669963837,0.9966267943382263
435,2,1,-1.2955392599105835,0.21491670608520508,1,0,-0.022956285625696182,0.2921138405799866,-0.07834522426128387,0.9969262480735779
435,3,1,-1.3208340406417847,0.2106795608997345,0,0,-0.02405836060643196,0.29157036542892456,-0.08223359286785126,0.9966131448745728
435,4,1,-1.3633407354354858,0.20369789004325867,0,0,-0.026749541983008385,0.2921069860458374,-0.09119290113449097,0.9958332777023315
435,5,1,-1.4041410684585571,0.1971598118543625,0,0,-0.024018321186304092,0.29110458493232727,-0.08222812414169312,0.9966135025024414
436,0,1,-1.1202188730239868,0.2459706962108612,0,1,0.233536034822464,0.038684580475091934,0.9865565299987793,0.16342027485370636
436,1,1,-1.0923131704330444,0.2511829435825348,0,0,0.23154914379119873,0.04041432589292526,0.9851074814796448,0.17193955183029175
436,2,1,-1.0774658918380737,0.25398585200309753,1,0,0.2331857532262802,0.03984894976019859,0.9857106804847717,0.16844740509986877
436,3,1,-1.1050931215286255,0.2487868219614029,0,0,0.2323704957962036,0.03946172446012497,0.9858847856521606,0.16742536425590515
436,4,1,-1.1387602090835571,0.24254806339740753,0,0,0.23109117150306702,0.042383432388305664,0.9835939407348633,0.18039672076702118
436,5,1,-1.192334532737732,0.23284168541431427,0,0,0.23379217088222504,0.041708435863256454,0.9844568371772766,0.175626739859581
437,0,0,-5.161332130432129,0.005701364018023014,0,0,-0.1626332551240921,-0.2401912957429886,-0.5606662631034851,-0.8280419111251831
437,1,0,-5.139749526977539,0.005825027357786894,0,0,-0.16269825398921967,-0.23858220875263214,-0.5634043216705322,-0.8261812329292297
437,2,0,-5.138931751251221,0.0058297645300626755,0,0,-0.16204126179218292,-0.23945815861225128,-0.5604395866394043,-0.8281953930854797
437,3,0,-5.152120113372803,0.005753824021667242,0,0,-0.16087329387664795,-0.23902638256549835,-0.5583528280258179,-0.8296035528182983
437,4,0,-5.164930820465088,0.005680999718606472,0,0,-0.16196130216121674,-0.23708824813365936,-0.5640741586685181,-0.8257241249084473
437,5,0,-5.1869425773620605,0.005558005068451166,0,0,-0.16153696179389954,-0.23675130307674408,-0.563612163066864,-0.8260395526885986
438,0,1,-1.164214015007019,0.23790243268013,0,1,0.23163621127605438,0.0400719977915287,0.9853640198707581,0.1704634428024292
438,1,1,-1.1364080905914307,0.24298043549060822,0,0,0.22964522242546082,0.04175927862524986,0.9838656783103943,0.17890867590904236
438,2,1,-1.1213960647583008,0.24575240910053253,1,0,0.23126202821731567,0.041176583617925644,0.9845160245895386,0.1752946823835373
438,3,1,-1.1494876146316528,0.240582674741745,0,0,0.23044444620609283,0.04085078835487366,0.984648585319519,0.17454823851585388
438,4,1,-1.1832839250564575,0.23446227610111237,0,0,0.22914579510688782,0.04377830773591995,0.9822348356246948,0.187655970454216
438,5,1,-1.2370325326919556,0.22495292127132416,0,0,0.23185813426971436,0.04311177134513855,0.9831488132476807,0.18280698359012604
439,0,0,1.360381007194519,0.7958216667175293,0,0,0.02426717057824135,-0.04048379883170128,0.5141357183456421,-0.8577088713645935
439,1,0,1.3659754991531372,0.7967291474342346,0,0,0.020237788558006287,-0.037684518843889236,0.47312313318252563,-0.8809963464736938
439,2,0,1.3668872117996216,0.7968767881393433,0,0,0.02305285446345806,-0.03851158544421196,0.5136092305183411,-0.8580241799354553
439,3,0,1.3602291345596313,0.7957969903945923,0,0,0.022477207705378532,-0.03532201051712036,0.5368680953979492,-0.8436661958694458
439,4,0,1.346417784690857,0.7935433387756348,0,0,0.026657091453671455,-0.03208676725625992,0.6390252709388733,-0.7691857814788818
439,5,0,1.3372331857681274,0.7920346260070801,0,0,0.02846294641494751,-0.03281491994857788,0.6552374362945557,-0.7554229497909546
440,0,0,-5.315356731414795,0.0048914807848632336,0,0,-0.30153319239616394,-0.026400050148367882,-0.9961891174316406,-0.08721906691789627
440,1,0,-5.297926425933838,0.00497706001624465,0,0,-0.30206093192100525,-0.025175411254167557,-0.9965447783470154,-0.08305749297142029
440,2,0,-5.296463489532471,0.004984310362488031,0,0,-0.3014506697654724,-0.026146767660975456,-0.9962595105171204,-0.08641203492879868
440,3,0,-5.3033976554870605,0.004950038157403469,0,0,-0.3001954257488251,-0.025835640728473663,-0.9963170289993286,-0.08574577420949936
440,4,0,-5.313284397125244,0.004901578184217215,0,0,-0.30151602625846863,-0.024425402283668518,-0.9967349171638489,-0.08074413239955902
440,5,0,-5.333552360534668,0.004803705494850874,0,0,-0.29948291182518005,-0.02596101723611355,-0.9962638020515442,-0.08636225759983063
441,0,1,-1.294588327407837,0.215077206492424,0,0,0.012668468058109283,0.294927716255188,0.04291491210460663,0.9990787506103516
441,1,1,-1.2666747570037842,0.21982702612876892,0,0,0.011973464861512184,0.29703792929649353,0.04027684032917023,0.9991886019706726
441,2,1,-1.2513645887374878,0.22246401011943817,1,1,0.013297682628035545,0.29580244421958923,0.044909246265888214,0.9989910125732422
441,3,1,-1.2761646509170532,0.2182038128376007,0,0,0.012090793810784817,0.2952711582183838,0.040913816541433334,0.9991626739501953
441,4,1,-1.3171685934066772,0.21128977835178375,0,0,0.009378575719892979,0.2958326041698456,0.031686387956142426,0.9994978308677673
441,5,1,-1.3596357107162476,0.20429952442646027,0,0,0.012130663730204105,0.294748991727829,0.04112109914422035,0.9991540908813477
442,0,0,-5.26146936416626,0.005160903558135033,0,0,-0.14418673515319824,0.13364216685295105,-0.7334159016609192,0.6797801852226257
442,1,0,-5.250143527984619,0.005219380371272564,0,0,-0.14467386901378632,0.13614457845687866,-0.728247880935669,0.6853138208389282
442,2,0,-5.246471881866455,0.0052384790033102036,0,0,-0.1442699134349823,0.13457657396793365,-0.731245756149292,0.6821141242980957
442,3,0,-5.25187349319458,0.005210405681282282,0,0,-0.1433381885290146,0.13372978568077087,-0.7311888933181763,0.6821750402450562
442,4,0,-5.26147985458374,0.005160849541425705,0,0,-0.1452595293521881,0.13439993560314178,-0.7340115904808044,0.6791369318962097
442,5,0,-5.272558212280273,0.005104281008243561,0,0,-0.14396817982196808,0.13346794247627258,-0.7333438992500305,0.6798578500747681
443,0,1,-0.98604816198349,0.2716933488845825,0,0,0.2328455150127411,0.030496034771203995,0.9915320873260498,0.12986205518245697
443,1,1,-0.9582177996635437,0.27723515033721924,0,0,0.23076598346233368,0.03241637721657753,0.9902773499488831,0.13910716772079468
443,2,1,-0.9433190226554871,0.28023040294647217,1,0,0.2324691116809845,0.03168526664376259,0.9908387660980225,0.13505016267299652
443,3,1,-0.9693391919136047,0.27501222491264343,0,1,0.2315492331981659,0.0313996784389019,0.9909303188323975,0.13437700271606445
443,4,1,-1.0036617517471313,0.2682220935821533,0,0,0.23037028312683105,0.03441711515188217,0.9890233874320984,0.14775921404361725
443,5,1,-1.057831883430481,0.25772398710250854,0,0,0.2330031841993332,0.03366620093584061,0.9897222518920898,0.14300313591957092
444,0,1,-1.1649425029754639,0.23777036368846893,0,1,-0.021247321739792824,0.2925870418548584,-0.07242808490991592,0.9973737001419067
444,1,1,-1.1381608247756958,0.24265818297863007,0,0,-0.022019511088728905,0.2945552468299866,-0.07454710453748703,0.9972174763679504
444,2,1,-1.1220217943191528,0.2456364631652832,1,0,-0.020778771489858627,0.29324859380722046,-0.07067998498678207,0.9974991083145142
444,3,1,-1.1458553075790405,0.24124695360660553,0,0,-0.02192213386297226,0.2928049564361572,-0.07466045022010803,0.9972090125083923
444,4,1,-1.1890581846237183,0.23342740535736084,0,0,-0.024496477097272873,0.29346710443496704,-0.08318335562944412,0.9965342879295349
444,5,1,-1.229924201965332,0.22619470953941345,0,0,-0.02178322896361351,0.2925843894481659,-0.07424561679363251,0.9972400069236755
445,0,0,-5.221106052398682,0.005372333340346813,0,0,-0.1550471931695938,-0.23715876042842865,-0.5472044944763184,-0.8369989395141602
445,1,0,-5.200550556182861,0.005483295768499374,0,0,-0.1551508605480194,-0.23553584516048431,-0.5500941276550293,-0.8351026177406311
445,2,0,-5.199573040008545,0.00548862898722291,0,0,-0.15447090566158295,-0.23637914657592773,-0.547039270401001,-0.8371070027351379
445,3,0,-5.212854385375977,0.0054166060872375965,0,0,-0.15330873429775238,-0.2359410524368286,-0.544856071472168,-0.8385295867919922
445,4,0,-5.224803447723389,0.005352613050490618,0,0,-0.15441423654556274,-0.23404136300086975,-0.5507103800773621,-0.8346964120864868
445,5,0,-5.245800495147705,0.0052419789135456085,0,0,-0.15402823686599731,-0.233664408326149,-0.5503685474395752,-0.8349218368530273
446,0,0,1.318890929222107,0.7889971137046814,0,0,0.012985527515411377,-0.04136637598276138,0.29950469732284546,-0.9540948271751404
446,1,0,1.324386715888977,0.789910614490509,0,0,0.008945494890213013,-0.038600388914346695,0.22576306760311127,-0.9741822481155396
446,2,0,1.325242519378662,0.790052592754364,0,0,0.01177614089101553,-0.039402347058057785,0.28635355830192566,-0.9581239223480225
446,3,0,1.3185622692108154,0.7889423370361328,0,0,0.011188904754817486,-0.036248017102479935,0.2949446737766266,-0.9555143713951111
446,4,0,1.304902195930481,0.7866588234901428,0,0,0.015325263142585754,-0.033023037016391754,0.42095622420310974,-0.907080888748169
446,5,0,1.295492172241211,0.7850753664970398,0,0,0.017086630687117577,-0.03377708047628403,0.4513952136039734,-0.8923240900039673
447,0,1,-1.1565853357315063,0.2392883151769638,0,1,0.2301035225391388,0.039896126836538315,0.9852997660636902,0.17083460092544556
447,1,1,-1.128689169883728,0.24440307915210724,0,0,0.22811469435691833,0.04156612232327461,0.983801007270813,0.17926417291164398
447,2,1,-1.113714575767517,0.2471790462732315,1,0,0.22970978915691376,0.040966130793094635,0.9844672083854675,0.17556853592395782
447,3,1,-1.1415109634399414,0.24204304814338684,0,0,0.22891706228256226,0.04065973684191704,0.9845896363258362,0.17488060891628265
447,4,1,-1.1755520105361938,0.23585288226604462,0,0,0.22766630351543427,0.04363183677196503,0.9821263551712036,0.1882227510213852
447,5,1,-1.229265809059143,0.22630997002124786,0,0,0.23036690056324005,0.042959727346897125,0.983052670955658,0.18332353234291077
448,0,0,-1.4550358057022095,0.18922777473926544,0,0,-0.07920821756124496,-0.24184036254882812,-0.3112536668777466,-0.9503269195556641
448,1,0,-1.4242011308670044,0.19400382041931152,0,0,-0.08015946298837662,-0.23963020741939545,-0.317234605550766,-0.9483470916748047
448,2,0,-1.4151073694229126,0.1954297423362732,0,0,-0.08037005364894867,-0.242690771818161,-0.31437239050865173,-0.9492998123168945
448,3,0,-1.4354110956192017,0.19225697219371796,0,0,-0.07980941236019135,-0.2417725920677185,-0.31346410512924194,-0.949600100517273
448,4,0,-1.4767228364944458,0.18592293560504913,0,0,-0.07988730072975159,-0.2377345860004425,-0.31853222846984863,-0.9479119777679443
448,5,0,-1.5309051275253296,0.177861288189888,0,0,-0.07861260324716568,-0.23927642405033112,-0.3121289610862732,-0.950039803981781
449,0,1,-1.2553215026855469,0.22178031504154205,0,1,-0.019819078966975212,0.2919420897960663,-0.06773112714290619,0.9977036118507385
449,1,1,-1.2280142307281494,0.22652919590473175,0,0,-0.020466597750782967,0.29393652081489563,-0.06946112960577011,0.9975846409797668
449,2,1,-1.2119121551513672,0.22936289012432098,1,0,-0.01929195038974285,0.29271259903907776,-0.06576479971408844,0.9978351593017578
449,3,1,-1.235892415046692,0.22515179216861725,0,0,-0.020372020080685616,0.292161762714386,-0.06955967098474503,0.9975778460502625
449,4,1,-1.278554081916809,0.2177964448928833,0,0,-0.02301792986690998,0.29278141260147095,-0.07837629318237305,0.9969238042831421
449,5,1,-1.3195236921310425,0.2108975499868393,0,0,-0.020292021334171295,0.29178762435913086,-0.06937624514102936,0.9975906014442444
450,0,0,-1.7290688753128052,0.1507067233324051,0,0,-0.024736866354942322,-0.026787497103214264,-0.6784273982048035,-0.7346674799919128
450,1,0,-1.7205740213394165,0.15179724991321564,0,0,-0.029691457748413086,-0.02419089712202549,-0.7752623558044434,-0.6316393613815308
450,2,0,-1.7188347578048706,0.15202131867408752,0,0,-0.026653937995433807,-0.025817621499300003,-0.7182857394218445,-0.6957481503486633
450,3,0,-1.726699709892273,0.15101021528244019,0,0,-0.02657322585582733,-0.022512534633278847,-0.7629967927932739,-0.6464021801948547
450,4,0,-1.7539564371109009,0.1475488692522049,0,0,-0.023214111104607582,-0.01928841881453991,-0.7691439390182495,-0.639075517654419
450,5,0,-1.7701908349990845,0.14551860094070435,0,0,-0.02240598201751709,-0.020230142399668694,-0.7422265410423279,-0.6701490879058838
451,0,1,-1.1887776851654053,0.2334776222705841,0,1,0.2291526049375534,0.03651822730898857,0.9875386953353882,0.15737618505954742
451,1,1,-1.1611542701721191,0.23845762014389038,0,0,0.22705553472042084,0.0383225753903389,0.9860538244247437,0.16642677783966064
451,2,1,-1.1457061767578125,0.24127425253391266,1,0,0.2287580519914627,0.037659090012311935,0.9867188334465027,0.16243770718574524
451,3,1,-1.173673152923584,0.23619167506694794,0,0,0.227833554148674,0.037469979375600815,0.9867444038391113,0.1622820347547531
451,4,1,-1.2080661058425903,0.23004339635372162,0,0,0.22659531235694885,0.04051175341010094,0.9843912124633789,0.17599399387836456
451,5,1,-1.262209415435791,0.22059378027915955,0,0,0.22925865650177002,0.0397367924451828,0.9853090047836304,0.1707809865474701
452,0,0,1.0448753833770752,0.7397896647453308,0,0,-0.005396030843257904,-0.018373532220721245,-0.2817842364311218,-0.9594778418540955
452,1,0,1.055891990661621,0.7419046759605408,0,0,-0.009869109839200974,-0.01564418524503708,-0.5335512161254883,-0.8457676768302917
452,2,0,1.0597623586654663,0.7426450848579407,0,0,-0.007152852602303028,-0.016897093504667282,-0.3898286521434784,-0.9208873510360718
452,3,0,1.050110936164856,0.7407962083816528,0,0,-0.007393642794340849,-0.01362992450594902,-0.4768199026584625,-0.8790009617805481
452,4,0,1.0296381711959839,0.7368456721305847,0,0,-0.004232411272823811,-0.011376856826245785,-0.34867310523986816,-0.9372444748878479
452,5,0,1.0105081796646118,0.7331196069717407,0,0,-0.0024735168553888798,-0.012174233794212341,-0.1991083025932312,-0.979977548122406
453,0,1,-1.0645020008087158,0.2564500570297241,0,1,0.2349201738834381,0.035773519426584244,0.9886032938957214,0.15054398775100708
453,1,1,-1.0370222330093384,0.26172494888305664,0,0,0.23296058177947998,0.03756938502192497,0.9872444272041321,0.15921218693256378
453,2,1,-1.021785020828247,0.26467984914779663,1,0,0.23457534611225128,0.036955576390028,0.9878165125846863,0.15562303364276886
453,3,1,-1.0497832298278809,0.25926673412323,0,0,0.2337045818567276,0.036589235067367554,0.987964928150177,0.15467767417430878
453,4,1,-1.083548903465271,0.2528350055217743,0,0,0.23242293298244476,0.039452746510505676,0.9858972430229187,0.1673516184091568
453,5,1,-1.1371095180511475,0.24285145103931427,0,0,0.23507210612297058,0.038777776062488556,0.9866653680801392,0.16276150941848755
454,0,1,-1.075429916381836,0.2543718218803406,0,1,0.23352010548114777,0.035219889134168625,0.9888168573379517,0.14913499355316162
454,1,1,-1.0476597547531128,0.25967472791671753,0,0,0.23163874447345734,0.037099212408065796,0.9874159693717957,0.15814433991909027
454,2,1,-1.0327907800674438,0.26254338026046753,1,0,0.23323778808116913,0.03645145148038864,0.9880068898200989,0.15441016852855682
454,3,1,-1.059645652770996,0.25737717747688293,0,0,0.23238080739974976,0.03606005012989044,0.988173246383667,0.15334130823612213
454,4,1,-1.0937747955322266,0.25090813636779785,0,0,0.2312038689851761,0.039030980318784714,0.9860480427742004,0.16646097600460052
454,5,1,-1.1472223997116089,0.24099677801132202,0,0,0.23378264904022217,0.03821792080998421,0.9868997931480408,0.16133472323417664
