sample_id,query_id,gt_branch_count,exist_logit,exist_probability,actual_matched,geometry_reference_matched,endpoint_x_norm,endpoint_y_norm,direction_x,direction_y
446,2,0,-0.5003759860992432,0.3774523138999939,0,0,-0.03767974302172661,0.03767416998744011,-0.7071591019630432,0.7070544958114624
446,3,0,-0.5066922307014465,0.375969260931015,0,0,-0.03738442808389664,0.0344136618077755,-0.7357349395751953,0.6772695183753967
446,4,0,-0.5265915393829346,0.3713122010231018,0,0,-0.03705744817852974,0.036842674016952515,-0.7091588377952576,0.7050487995147705
446,5,0,-0.5104975700378418,0.37507688999176025,0,0,-0.03651705011725426,0.043315060436725616,-0.644561231136322,0.764552652835846
447,0,1,-2.4014062881469727,0.08306551724672318,0,0,0.20482592284679413,0.0005797277553938329,0.9999960064888,0.002830332377925515
447,1,1,-2.402966022491455,0.08294679969549179,0,0,0.20333565771579742,0.000586172507610172,0.9999958276748657,0.0028827707283198833
447,2,1,-2.396552562713623,0.08343596011400223,0,0,0.20444563031196594,-0.0004962626262567937,0.999997079372406,-0.0024273504968732595
447,3,1,-2.407266616821289,0.08262025564908981,1,1,0.2026037871837616,-0.0006740315584465861,0.9999944567680359,-0.0033268274273723364
447,4,1,-2.461472511291504,0.07860361784696579,0,0,0.20294150710105896,0.000973622954916209,0.9999884963035583,0.004797499161213636
447,5,1,-2.4296650886535645,0.08093837648630142,0,0,0.20517851412296295,0.0009845119202509522,0.9999884366989136,0.004798263311386108
448,0,0,-2.538814067840576,0.07318156957626343,0,0,-0.04292174056172371,-0.2501015365123749,-0.16914448142051697,-0.9855912923812866
448,1,0,-2.544516086578369,0.07279576361179352,0,0,-0.04386943578720093,-0.24995402991771698,-0.17286773025989532,-0.9849451184272766
448,2,0,-2.53824520111084,0.0732201635837555,0,0,-0.043261248618364334,-0.2520683705806732,-0.1691519320011139,-0.9855899810791016
448,3,0,-2.5458602905273438,0.07270509004592896,0,0,-0.04463387280702591,-0.25094372034072876,-0.175115704536438,-0.9845479130744934
448,4,0,-2.5985474586486816,0.06923196464776993,0,0,-0.045065149664878845,-0.24831604957580566,-0.17856621742248535,-0.9839279055595398
448,5,0,-2.5725345611572266,0.07092710584402084,0,0,-0.04300413280725479,-0.2491910755634308,-0.1700611263513565,-0.9854335784912109
449,0,1,-2.291703701019287,0.0918123871088028,0,1,-0.02893594652414322,0.23051445186138153,-0.1245502457022667,0.9922133088111877
449,1,1,-2.2921571731567383,0.0917745903134346,0,0,-0.029874294996261597,0.2306940108537674,-0.12842513620853424,0.9917191863059998
449,2,1,-2.283647060394287,0.09248638898134232,1,0,-0.029556231573224068,0.22985510528087616,-0.12753631174564362,0.9918338656425476
449,3,1,-2.292931079864502,0.09171010553836823,0,0,-0.030428502708673477,0.22886785864830017,-0.1317925751209259,0.991277277469635
449,4,1,-2.3445849418640137,0.08749715238809586,0,0,-0.030245864763855934,0.23018284142017365,-0.13027943670749664,0.9914773106575012
449,5,1,-2.3099775314331055,0.09029998630285263,0,0,-0.030026588588953018,0.23073330521583557,-0.12904734909534454,0.9916384816169739
450,0,0,-3.5757803916931152,0.02723127231001854,0,0,-0.08687043935060501,0.11239499598741531,-0.611534595489502,0.7912176847457886
450,1,0,-3.5790963172912598,0.027143569663167,0,0,-0.09317956119775772,0.11304213106632233,-0.6360571384429932,0.7716419100761414
450,2,0,-3.5800390243530273,0.027118688449263573,0,0,-0.0903807207942009,0.1110595241189003,-0.6312018036842346,0.7756186127662659
450,3,0,-3.593111991882324,0.02677590399980545,0,0,-0.09060467034578323,0.10777992010116577,-0.6434815526008606,0.7654615640640259
450,4,0,-3.6207919120788574,0.026063967496156693,0,0,-0.0906582623720169,0.10928358882665634,-0.6384729743003845,0.7696443200111389
450,5,0,-3.591078281402588,0.026828952133655548,0,0,-0.08918120712041855,0.11618566513061523,-0.6088851690292358,0.7932583093643188
451,0,1,-2.437880039215088,0.08032938838005066,0,0,0.20389366149902344,-0.0014180457219481468,0.9999758005142212,-0.006954661570489407
451,1,1,-2.4394164085388184,0.0802159532904625,1,0,0.2023731917142868,-0.001408933661878109,0.9999758005142212,-0.006961888168007135
451,2,1,-2.433131694793701,0.08068087697029114,0,0,0.20350651443004608,-0.0024972395040094852,0.9999247193336487,-0.012270131148397923
451,3,1,-2.4438047409057617,0.07989277690649033,0,0,0.20162394642829895,-0.002689349465072155,0.9999110698699951,-0.013337257318198681
451,4,1,-2.4980058670043945,0.07599809765815735,0,1,0.20194180309772491,-0.0010812929831445217,0.9999856948852539,-0.005354401655495167
451,5,1,-2.466093063354492,0.07826962321996689,0,0,0.20419621467590332,-0.0010570042068138719,0.9999865889549255,-0.005176344886422157
452,0,0,-0.8016655445098877,0.3096693754196167,0,0,-0.0033436366356909275,0.13098113238811493,-0.02551930584013462,0.9996742606163025
452,1,0,-0.8028666377067566,0.3094126582145691,0,0,-0.008690868504345417,0.1309913545846939,-0.0662013366818428,0.9978062510490417
452,2,0,-0.798919141292572,0.3102567791938782,0,0,-0.006631813477724791,0.1295921951532364,-0.051107607781887054,0.9986931681632996
452,3,0,-0.8076557517051697,0.3083902597427368,0,0,-0.006262272596359253,0.12680630385875702,-0.04932444170117378,0.998782753944397
452,4,0,-0.8367469310760498,0.30222034454345703,0,0,-0.005708625074476004,0.12919825315475464,-0.04414192959666252,0.9990252256393433
452,5,0,-0.8166933655738831,0.3064660131931305,0,0,-0.005422021262347698,0.1348528265953064,-0.040174491703510284,0.9991926550865173
453,0,1,-2.4278440475463867,0.08107393980026245,0,0,0.20766642689704895,0.0006579606560990214,0.9999949932098389,0.0031683375127613544
453,1,1,-2.4296469688415527,0.08093972504138947,0,0,0.20620211958885193,0.0006730853347107768,0.9999946355819702,0.0032641843426972628
453,2,1,-2.422924518585205,0.08144120126962662,0,0,0.20732387900352478,-0.00043256577919237316,0.9999978542327881,-0.002086420776322484
453,3,1,-2.4342474937438965,0.08059815317392349,1,1,0.20545384287834167,-0.0005768518312834203,0.9999960660934448,-0.002807684475556016
453,4,1,-2.4881763458251953,0.07669123262166977,0,0,0.20573492348194122,0.0010156776988878846,0.999987781047821,0.004936766345053911
453,5,1,-2.456389904022217,0.07897251844406128,0,0,0.20798736810684204,0.0009497531573288143,0.9999896287918091,0.00456635095179081
454,0,1,-2.2514610290527344,0.09522351622581482,0,0,0.20232051610946655,-0.0018965261988341808,0.9999560117721558,-0.009373458102345467
454,1,1,-2.2524781227111816,0.09513592720031738,1,0,0.20072239637374878,-0.001965553732588887,0.9999520182609558,-0.00979192927479744
454,2,1,-2.246671676635742,0.09563694894313812,0,0,0.20188070833683014,-0.0029496930073946714,0.999893307685852,-0.014609510079026222
454,3,1,-2.2556862831115723,0.09486010670661926,0,0,0.19994929432868958,-0.0032168328762054443,0.9998706579208374,-0.016086161136627197
454,4,1,-2.3093557357788086,0.09035108238458633,0,1,0.2003912329673767,-0.001645267358981073,0.9999662637710571,-0.008209998719394207
454,5,1,-2.2787818908691406,0.09289554506540298,0,0,0.2026502788066864,-0.001566598773933947,0.9999701380729675,-0.007730322424322367
455,0,0,-0.4971665143966675,0.3782067596912384,0,0,-0.031352777034044266,0.03804415091872215,-0.6359767317771912,0.7717081904411316
455,1,0,-0.49807870388031006,0.37799230217933655,0,0,-0.037224750965833664,0.03807339072227478,-0.6990930438041687,0.7150307893753052
455,2,0,-0.4991834759712219,0.3777325749397278,0,0,-0.03428071364760399,0.036419205367565155,-0.6854051351547241,0.7281619310379028
455,3,0,-0.5054991245269775,0.376249223947525,0,0,-0.03397823125123978,0.03315144032239914,-0.7157614827156067,0.698344886302948
455,4,0,-0.5254669189453125,0.3715747594833374,0,0,-0.03364540636539459,0.03558899089694023,-0.6869859099388123,0.7266708016395569
455,5,0,-0.5093196034431458,0.375353068113327,0,0,-0.03311410918831825,0.04208977892994881,-0.6183244585990906,0.7859230041503906
456,0,0,-0.52475506067276,0.37174099683761597,0,0,-0.030790727585554123,0.03827858343720436,-0.6267763376235962,0.7791992425918579
456,1,0,-0.5257922410964966,0.37149879336357117,0,0,-0.03664921596646309,0.03832084313035011,-0.6911684274673462,0.722693681716919
456,2,0,-0.5267921686172485,0.37126535177230835,0,0,-0.03372093662619591,0.03665178641676903,-0.6770706176757812,0.7359181046485901
456,3,0,-0.5331317782402039,0.36978673934936523,0,0,-0.03341797739267349,0.03338070586323738,-0.707501232624054,0.7067121267318726
456,4,0,-0.5530954599380493,0.36514654755592346,0,0,-0.03307551518082619,0.035832375288009644,-0.6782743334770203,0.7348088622093201
456,5,0,-0.5367918610572815,0.36893418431282043,0,0,-0.03253535181283951,0.04232734069228172,-0.6094266176223755,0.792842447757721
457,0,3,-0.5091826915740967,0.3753851354122162,1,1,-0.03361959010362625,0.035139236599206924,-0.6913101077079773,0.7225582003593445
457,1,3,-0.5101228952407837,0.3751647174358368,0,0,-0.039499472826719284,0.03516490012407303,-0.7468996644020081,0.6649367809295654
457,2,3,-0.5111913681030273,0.374914288520813,0,0,-0.03656463325023651,0.033503901213407516,-0.7372915744781494,0.675574779510498
457,3,3,-0.5175330638885498,0.3734292984008789,1,1,-0.036242906004190445,0.03023240715265274,-0.7679087519645691,0.6405593156814575
457,4,3,-0.5375081300735474,0.3687674403190613,0,0,-0.0359187126159668,0.03265881910920143,-0.7398842573165894,0.6727342009544373
457,5,3,-0.5211759209632874,0.3725773096084595,1,1,-0.03535577282309532,0.039181988686323166,-0.6699271202087402,0.7424269318580627
458,0,1,-2.335216999053955,0.08824799209833145,0,0,0.20507819950580597,-0.022910768166184425,0.9938174486160278,-0.11102653294801712
458,1,1,-2.336699962615967,0.08812875300645828,0,0,0.2035200148820877,-0.02294577844440937,0.9937042593955994,-0.11203476786613464
458,2,1,-2.330775737762451,0.08860599994659424,0,0,0.20468586683273315,-0.024112682789564133,0.9931326508522034,-0.11699435859918594
458,3,1,-2.341951847076416,0.08770761638879776,1,1,0.2028186023235321,-0.024239491671323776,0.9929339289665222,-0.11866866797208786
458,4,1,-2.396193504333496,0.08346342295408249,0,0,0.2030925750732422,-0.022502847015857697,0.9939175248146057,-0.11012699455022812
458,5,1,-2.3642349243164062,0.08594093471765518,0,0,0.20550696551799774,-0.022528918460011482,0.9940446615219116,-0.1089731976389885
459,0,0,-5.902140140533447,0.0027261360082775354,0,0,-0.09907640516757965,0.13952597975730896,-0.5789722800254822,0.8153472542762756
459,1,0,-5.899874687194824,0.002732302062213421,0,0,-0.1002504974603653,0.14055132865905762,-0.5806883573532104,0.8141258358955383
459,2,0,-5.903356075286865,0.0027228323742747307,0,0,-0.09975698590278625,0.13899216055870056,-0.583082377910614,0.8124130368232727
459,3,0,-5.902876377105713,0.002724135061725974,0,0,-0.10017486661672592,0.13798145949840546,-0.5874991416931152,0.8092247843742371
459,4,0,-5.922521114349365,0.0026712841354310513,0,0,-0.10037098824977875,0.1381637454032898,-0.5877436995506287,0.8090472221374512
459,5,0,-5.9007182121276855,0.002730004722252488,0,0,-0.09919203072786331,0.14028365910053253,-0.5773367285728455,0.8165061473846436
460,0,1,-2.1823902130126953,0.10134304314851761,1,1,-0.24834828078746796,-0.025517240166664124,-0.9947628974914551,-0.10220970213413239
460,1,1,-2.1853389739990234,0.10107479244470596,0,0,-0.249125674366951,-0.02686116099357605,-0.9942373633384705,-0.10720039159059525
460,2,1,-2.17849063873291,0.10169873386621475,0,0,-0.24914894998073578,-0.027546633034944534,-0.9939433336257935,-0.10989326983690262
460,3,1,-2.1850991249084473,0.10109659284353256,0,0,-0.2495162934064865,-0.027312207967042923,-0.9940625429153442,-0.10881070047616959
460,4,1,-2.2380928993225098,0.09638150036334991,0,0,-0.24944867193698883,-0.026001332327723503,-0.994611382484436,-0.10367351770401001
460,5,1,-2.2048869132995605,0.09931250661611557,0,0,-0.24892309308052063,-0.025595027953386307,-0.9947553277015686,-0.10228376090526581
461,0,0,-0.5346105098724365,0.3694421947002411,0,0,-0.0343799814581871,0.0381891094148159,-0.6690699458122253,0.7431994676589966
461,1,0,-0.5355539321899414,0.3692224621772766,0,0,-0.04026619344949722,0.03821728751063347,-0.725319504737854,0.6884123682975769
461,2,0,-0.5366360545158386,0.36897048354148865,0,0,-0.037336837500333786,0.03655390441417694,-0.714559018611908,0.6995750665664673
461,3,0,-0.5431764125823975,0.36744898557662964,0,0,-0.03703943267464638,0.03327102214097977,-0.7439376711845398,0.6682490706443787
461,4,0,-0.5632273554801941,0.3628010153770447,0,0,-0.036710917949676514,0.03570188209414482,-0.7168903946876526,0.6971859335899353
461,5,0,-0.546831488609314,0.3665998578071594,0,0,-0.03613809868693352,0.04224779084324837,-0.6500207185745239,0.7599165439605713
462,0,1,-2.1513800621032715,0.10420233756303787,1,1,-0.2479972541332245,-0.02562868222594261,-0.9947025775909424,-0.10279515385627747
462,1,1,-2.1544346809387207,0.10391753911972046,0,0,-0.24879322946071625,-0.026975497603416443,-0.9941732287406921,-0.10779359936714172
462,2,1,-2.1474971771240234,0.10456532984972,0,0,-0.24880832433700562,-0.027656467631459236,-0.9938788414001465,-0.1104753166437149
462,3,1,-2.154130458831787,0.10394588112831116,0,0,-0.2491833120584488,-0.02743109129369259,-0.9939952492713928,-0.1094229519367218
462,4,1,-2.2071123123168945,0.09911362081766129,0,0,-0.2491103559732437,-0.026114553213119507,-0.9945501685142517,-0.10425995290279388
462,5,1,-2.173957347869873,0.10211363434791565,0,0,-0.24859052896499634,-0.02570195123553276,-0.994697630405426,-0.10284249484539032
463,0,1,-2.6307015419006348,0.06718846410512924,0,1,-0.03373249992728233,0.2334652990102768,-0.14300118386745453,0.9897225499153137
463,1,1,-2.6320128440856934,0.06710632890462875,0,0,-0.034449998289346695,0.2337418794631958,-0.14580965042114258,0.9893126487731934
463,2,1,-2.624290943145752,0.0675913617014885,1,0,-0.034184958785772324,0.2327490597963333,-0.1453157216310501,0.9893853068351746
463,3,1,-2.6346774101257324,0.06693971157073975,0,0,-0.03505313768982887,0.2318599671125412,-0.14948369562625885,0.9887641668319702
463,4,1,-2.686013698577881,0.06380371749401093,0,0,-0.03501985967159271,0.23304513096809387,-0.14860227704048157,0.9888970255851746
463,5,1,-2.6499857902526855,0.0659898892045021,0,0,-0.034669384360313416,0.23359525203704834,-0.14680838584899902,0.9891649484634399
464,0,0,-3.0727906227111816,0.044243671000003815,0,0,0.011054795235395432,0.07796487212181091,0.14038777351379395,0.9900965690612793
464,1,0,-3.0738744735717773,0.04419786110520363,0,0,0.005011118017137051,0.07819665968418121,0.06395234912633896,0.997952938079834
464,2,0,-3.0764336585998535,0.04408987984061241,0,0,0.00828835740685463,0.07685980200767517,0.1072157546877861,0.9942358136177063
464,3,0,-3.0872907638549805,0.043634552508592606,0,0,0.008282882161438465,0.07377665489912033,0.11156876385211945,0.9937567114830017
464,4,0,-3.111678123474121,0.04262810945510864,0,0,0.008309024386107922,0.07562665641307831,0.10921180993318558,0.9940184950828552
464,5,0,-3.0892691612243652,0.04355206713080406,0,0,0.009167205542325974,0.08163896203041077,0.11158829182386398,0.9937545657157898
465,0,0,-0.5000307559967041,0.3775334656238556,0,0,-0.033836569637060165,0.036530476063489914,-0.6795383095741272,0.7336399555206299
465,1,0,-0.5009876489639282,0.37730857729911804,0,0,-0.03970760107040405,0.03656059131026268,-0.7356577515602112,0.6773535013198853
465,2,0,-0.5020525455474854,0.3770584166049957,0,0,-0.03677196055650711,0.03490464761853218,-0.7252821326255798,0.6884517073631287
465,3,0,-0.5083274841308594,0.3755857050418854,0,0,-0.03647398576140404,0.03162449598312378,-0.7555484771728516,0.6550926566123962
465,4,0,-0.5283325910568237,0.37090587615966797,0,0,-0.0361478216946125,0.03406946733593941,-0.7277176380157471,0.6858767867088318
465,5,0,-0.5121836066246033,0.3746817708015442,0,0,-0.035598427057266235,0.04055958241224289,-0.6596456170082092,0.7515767812728882
466,0,1,-2.2196292877197266,0.09800156950950623,0,0,0.20365257561206818,-0.0029103897977620363,0.999897837638855,-0.014289495535194874
466,1,1,-2.220827579498291,0.09789569675922394,1,0,0.20203596353530884,-0.002963221399113536,0.9998924732208252,-0.014665224589407444
466,2,1,-2.2150869369506836,0.09840383380651474,0,0,0.20320774614810944,-0.003985236864537001,0.9998077750205994,-0.019607868045568466
466,3,1,-2.224259376525879,0.0975930467247963,0,0,0.20127995312213898,-0.004226650111377239,0.9997795820236206,-0.020994234830141068
466,4,1,-2.278184413909912,0.09294590353965759,0,1,0.20169997215270996,-0.0026399879716336727,0.9999144077301025,-0.013087566941976547
466,5,1,-2.2476701736450195,0.09555061906576157,0,0,0.2039910852909088,-0.0025633499026298523,0.9999210238456726,-0.01256499718874693
467,0,1,-1.9149030447006226,0.1284310221672058,1,0,-0.02282012440264225,-0.25667211413383484,-0.0885583683848381,-0.9960709810256958
467,1,1,-1.9185127019882202,0.1280275136232376,0,0,-0.023795701563358307,-0.2565792500972748,-0.09234581887722015,-0.9957269430160522
467,2,1,-1.914882779121399,0.12843328714370728,0,0,-0.023213105276226997,-0.258484810590744,-0.08944457024335861,-0.9959918260574341
467,3,1,-1.9202860593795776,0.1278296709060669,0,0,-0.02458815462887287,-0.25764352083206177,-0.095003142952919,-0.995477020740509
467,4,1,-1.9722907543182373,0.12214305251836777,0,0,-0.02470276691019535,-0.2551634907722473,-0.09636101126670837,-0.9953464865684509
467,5,1,-1.9427133798599243,0.12535005807876587,0,1,-0.02271353080868721,-0.2557424306869507,-0.0884658619761467,-0.9960792064666748
468,0,3,-0.5766333341598511,0.35970762372016907,0,0,-0.03842444345355034,0.036300431936979294,-0.7269123196601868,0.6867303252220154
468,1,3,-0.5774428248405457,0.35952121019363403,1,1,-0.044385962188243866,0.03629881143569946,-0.7741023302078247,0.6330603957176208
468,2,3,-0.5786488652229309,0.3592435419559479,0,0,-0.04141249880194664,0.03463362529873848,-0.7670976519584656,0.6415303349494934
468,3,3,-0.5856216549873352,0.3576400578022003,1,1,-0.041101496666669846,0.03133329749107361,-0.7952649593353271,0.6062619686126709
468,4,3,-0.6056157946586609,0.35305994749069214,0,0,-0.04081296548247337,0.03371944651007652,-0.7709210515022278,0.6369307041168213
468,5,3,-0.5890088081359863,0.35686230659484863,1,1,-0.04017753526568413,0.04035474359989166,-0.7055491209030151,0.7086610794067383
469,0,0,-0.5056173801422119,0.3762214779853821,0,0,-0.03440523520112038,0.03931579738855362,-0.6585469841957092,0.7525395750999451
469,1,0,-0.5066053867340088,0.3759896159172058,0,0,-0.040283817797899246,0.03934015333652496,-0.7154368758201599,0.6986774802207947
469,2,0,-0.5076383948326111,0.37574729323387146,0,0,-0.037355341017246246,0.03768978640437126,-0.7039484977722168,0.7102510333061218
469,3,0,-0.5140174627304077,0.37425222992897034,0,0,-0.03705768287181854,0.03442298248410225,-0.732672393321991,0.6805813908576965
469,4,0,-0.5339537262916565,0.3695952296257019,0,0,-0.03672763705253601,0.03685144707560539,-0.7059159278869629,0.7082955837249756
469,5,0,-0.5177774429321289,0.3733721077442169,0,0,-0.036181386560201645,0.043342843651771545,-0.6408359408378601,0.767677903175354
470,0,1,-2.1657848358154297,0.10286537557840347,0,0,0.20352791249752045,-0.002710695145651698,0.999911367893219,-0.01331736147403717
470,1,1,-2.166567802429199,0.1027931421995163,1,0,0.20190100371837616,-0.0027965533081442118,0.9999041557312012,-0.013849783688783646
470,2,1,-2.1608829498291016,0.10331861674785614,0,0,0.20307061076164246,-0.0037822171580046415,0.9998265504837036,-0.01862190291285515
470,3,1,-2.1696105003356934,0.10251286625862122,0,0,0.20113660395145416,-0.004047470632940531,0.9997975826263428,-0.020118920132517815
470,4,1,-2.223620891571045,0.09764928370714188,0,1,0.20160196721553802,-0.002459634793922305,0.9999255537986755,-0.012199542485177517
470,5,1,-2.193075180053711,0.10037407279014587,0,0,0.20386995375156403,-0.002364375861361623,0.9999327063560486,-0.01159668993204832
471,0,1,-1.914204716682434,0.12850920855998993,1,0,-0.023655276745557785,-0.25665155053138733,-0.09177983552217484,-0.9957793951034546
471,1,1,-1.9178557395935059,0.12810087203979492,0,0,-0.02463800646364689,-0.2565620243549347,-0.09559162706136703,-0.9954206347465515
471,2,1,-1.914242148399353,0.12850502133369446,0,0,-0.024046508595347404,-0.2584536671638489,-0.09263982623815536,-0.9956997632980347
471,3,1,-1.9192646741867065,0.12794359028339386,0,0,-0.025422731414437294,-0.2576391398906708,-0.09819882363080978,-0.9951668977737427
471,4,1,-1.9709893465042114,0.12228266149759293,0,0,-0.02552914060652256,-0.2551756203174591,-0.09954841434955597,-0.9950326681137085
471,5,1,-1.9416440725326538,0.12546734511852264,0,1,-0.02355244569480419,-0.25571757555007935,-0.09171516448259354,-0.9957852959632874
472,0,1,-2.453697681427002,0.07916856557130814,0,0,0.2019318789243698,-0.002764273900538683,0.9999063014984131,-0.01368785835802555
472,1,1,-2.4550929069519043,0.07906690984964371,1,0,0.20040075480937958,-0.0027549234218895435,0.9999055862426758,-0.013745772652328014
472,2,1,-2.448873996734619,0.07952093333005905,0,0,0.20152924954891205,-0.0038293153047561646,0.9998195171356201,-0.018997859209775925
472,3,1,-2.458824634552002,0.07879561185836792,0,0,0.1996498554944992,-0.004066469147801399,0.9997926354408264,-0.020363781601190567
472,4,1,-2.512348175048828,0.07499704509973526,0,1,0.19995692372322083,-0.0024720863439142704,0.9999236464500427,-0.012362150475382805
472,5,1,-2.480869770050049,0.0772102102637291,0,0,0.2022237628698349,-0.002424643374979496,0.9999281764030457,-0.011989042162895203
473,0,1,-2.2488322257995605,0.09545024484395981,0,0,0.2029609978199005,-0.000826399598736316,0.999991774559021,-0.004071682691574097
473,1,1,-2.250156879425049,0.0953359305858612,0,0,0.20135360956192017,-0.0008827110286802053,0.9999904036521912,-0.004383842460811138
473,2,1,-2.244311809539795,0.09584125131368637,0,0,0.20251470804214478,-0.0018912326777353883,0.9999564290046692,-0.009338335134088993
473,3,1,-2.2533998489379883,0.09505660831928253,1,1,0.20061028003692627,-0.0021328278817236423,0.9999434947967529,-0.010631096549332142
473,4,1,-2.3073954582214355,0.09051232039928436,0,0,0.20105881989002228,-0.0005093998624943197,0.9999968409538269,-0.0025335780810564756
473,5,1,-2.2767157554626465,0.09306979924440384,0,0,0.20330631732940674,-0.0004101916856598109,0.9999979734420776,-0.0020175999961793423
474,0,0,-6.673192501068115,0.0012627593241631985,0,0,-0.15542729198932648,-0.09967990964651108,-0.841763436794281,-0.539846658706665
474,1,0,-6.672098636627197,0.0012641395442187786,0,0,-0.1590222865343094,-0.10063142329454422,-0.845017671585083,-0.5347384214401245
474,2,0,-6.676283359527588,0.0012588672107085586,0,0,-0.15703894197940826,-0.10191808640956879,-0.8388271927833557,-0.5443978309631348
474,3,0,-6.675932884216309,0.0012593078427016735,0,0,-0.15697281062602997,-0.10217340290546417,-0.8380993008613586,-0.5455177426338196
474,4,0,-6.6944403648376465,0.0012362442212179303,0,0,-0.15716643631458282,-0.10301043093204498,-0.8363652229309082,-0.548172652721405
474,5,0,-6.676055431365967,0.0012591537088155746,0,0,-0.15557155013084412,-0.09806318581104279,-0.8459612727165222,-0.5332444310188293
475,0,1,-2.518233299255371,0.0745897963643074,1,1,-0.2561156749725342,-0.023275738582015038,-0.9958958029747009,-0.09050679951906204
475,1,1,-2.5224862098693848,0.07429676502943039,0,0,-0.2567562758922577,-0.024626802653074265,-0.9954317212104797,-0.09547692537307739
475,2,1,-2.515444755554199,0.07478252053260803,0,0,-0.2568421959877014,-0.025368353351950645,-0.9951577186584473,-0.09829191863536835
475,3,1,-2.52255916595459,0.07429175078868866,0,0,-0.25715726613998413,-0.025036603212356567,-0.9952939748764038,-0.09690093994140625
475,4,1,-2.57499361038208,0.07076522707939148,0,0,-0.25720441341400146,-0.023757416754961014,-0.9957612156867981,-0.09197631478309631
475,5,1,-2.5432448387145996,0.07288160920143127,0,0,-0.25662365555763245,-0.02344365604221821,-0.9958531260490417,-0.09097538888454437
476,0,0,-2.636042594909668,0.06685449182987213,0,0,0.16975300014019012,-0.10892315953969955,0.8416377305984497,-0.540042519569397
476,1,0,-2.637472629547119,0.06676533818244934,0,0,0.1682046502828598,-0.10894665122032166,0.8393234610557556,-0.5436323285102844
476,2,0,-2.6334290504455566,0.06701772660017014,0,0,0.1693657636642456,-0.11054259538650513,0.8374145030975342,-0.5465683937072754
476,3,0,-2.643767833709717,0.06637416779994965,0,0,0.16757115721702576,-0.11046187579631805,0.8349186778068542,-0.5503732562065125
476,4,0,-2.6949381828308105,0.06327270716428757,0,0,0.1674046367406845,-0.10834429413080215,0.8395160436630249,-0.5433348417282104
476,5,0,-2.6649603843688965,0.06507289409637451,0,0,0.17027749121189117,-0.10848940908908844,0.8433674573898315,-0.5373372435569763
477,0,1,-2.1669139862060547,0.10276121646165848,1,0,-0.016159093007445335,-0.25409573316574097,-0.06346630305051804,-0.9979840517044067
477,1,1,-2.171295166015625,0.10235796868801117,0,0,-0.017109647393226624,-0.25394558906555176,-0.06722284853458405,-0.9977380037307739
477,2,1,-2.166496753692627,0.10279969125986099,0,0,-0.01653851941227913,-0.2559809684753418,-0.06447397172451019,-0.9979194402694702
477,3,1,-2.173821449279785,0.1021260917186737,0,0,-0.017896845936775208,-0.2550146281719208,-0.07000749558210373,-0.9975464940071106
477,4,1,-2.2267088890075684,0.09737752377986908,0,0,-0.01817309856414795,-0.25242286920547485,-0.07180880010128021,-0.9974184632301331
477,5,1,-2.1977953910827637,0.09994862973690033,0,1,-0.016034308820962906,-0.253174364566803,-0.06320643424987793,-0.9980005025863647
478,0,1,-2.3099074363708496,0.09030575305223465,1,1,-0.2499016523361206,-0.025795424357056618,-0.9947147369384766,-0.10267674922943115
478,1,1,-2.3134894371032715,0.09001191705465317,0,0,-0.250670850276947,-0.02717546559870243,-0.9941748380661011,-0.10777944326400757
478,2,1,-2.3063855171203613,0.09059549123048782,0,0,-0.2507050633430481,-0.027860965579748154,-0.9938816428184509,-0.11045051366090775
478,3,1,-2.3133621215820312,0.09002234041690826,0,0,-0.2510945200920105,-0.02758140303194523,-0.9940211176872253,-0.10918795317411423
478,4,1,-2.366025924682617,0.08580034971237183,0,0,-0.2510897219181061,-0.026313118636608124,-0.9945537447929382,-0.10422493517398834
478,5,1,-2.333466053009033,0.08838897943496704,0,0,-0.25052958726882935,-0.025960125029087067,-0.9946741461753845,-0.10306911915540695
479,0,1,-2.4813475608825684,0.07717617601156235,1,1,-0.2552264630794525,-0.023758092895150185,-0.9956954121589661,-0.09268562495708466
479,1,1,-2.4856934547424316,0.0768672302365303,0,0,-0.2559443712234497,-0.025147760286927223,-0.995207667350769,-0.09778392314910889
479,2,1,-2.4785170555114746,0.07737800478935242,0,0,-0.25599405169487,-0.02585202269256115,-0.9949395656585693,-0.10047577321529388
479,3,1,-2.485628128051758,0.07687186449766159,0,0,-0.25634530186653137,-0.025543924421072006,-0.9950718879699707,-0.0991554781794548
479,4,1,-2.5379343032836914,0.07324126362800598,0,0,-0.2563852071762085,-0.024287434294819832,-0.9955430626869202,-0.094308041036129
479,5,1,-2.5062808990478516,0.07541903853416443,0,0,-0.25581637024879456,-0.02395768091082573,-0.9956432580947876,-0.09324385225772858
480,0,1,-2.6486992835998535,0.06606922298669815,0,0,-0.024268584325909615,0.23923180997371674,-0.10092582553625107,0.9948939681053162
480,1,1,-2.650114059448242,0.06598197668790817,0,0,-0.02498754672706127,0.23959089815616608,-0.10372994840145111,0.9946054816246033
480,2,1,-2.6422128677368164,0.06647058576345444,1,1,-0.02469092607498169,0.23855727910995483,-0.10295107960700989,0.9946864247322083
480,3,1,-2.653069496154785,0.06580007076263428,0,0,-0.02558542974293232,0.2377031147480011,-0.10701792687177658,0.9942570924758911
480,4,1,-2.7051429748535156,0.06267055869102478,0,0,-0.025531066581606865,0.23894475400447845,-0.10624448210000992,0.9943400025367737
